generation,objective,score,fatemol,smiles,fate,mol
9,sa,0.54,,C#CC(C)=C=C(CCCCC1CCC2CC(O)CCN12)C(=O)C1CCCN=C1C(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275850>
9,sa,0.7,,CCC1=NC2=c3c(ccc4c3=CC(F)=CC4)C(NC(=O)c3ccc(Cl)cc3Cl)=CN2N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471154e0>
10,sa,0.67,,C=NC1=NC2=c3c(ncc4c3=NC(C)=CC4)C(NC(=O)c3ccc(Cl)cc3Cl)=CN2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac3b0>
10,sa,0.8,,Cc1ccc2sc3cc(F)c4nnc(N)cc4c3c2c1.NC(=O)c1ccc(Cl)cc1Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07c90>
10,sa,0.58,,O=C1CCc2c(ccn2COCCCN(C(=O)CO)C23CNN4C(=O)CCCC2C43)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6d40>
10,sa,0.58,,Cc1ccc2c(CC3CC4=C(CC(C#N)=N4)C4C3=NCc3ccc(F)cc34)nnc-2[nH]1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115a30>
10,sa,0.58,,N#CC1=NC2=C3C(=CC=C4C=CC(F)=CC43)C(NC(=O)c3ncc(Cl)nc3Cl)=CN2N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6390>
10,sa,0.68,,CN1c2ccc(F)cc2N2c3cc(=O)[nH]cc3CC(NC(=O)c3ccc(N)cc3O)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115a80>
10,sa,0.59,,C1CO1.CCCC1N(CO)C12CCC(C)C1CCCCC12.c1ccc2c(c1)CCCC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115cb0>
10,sa,0.75,,COC1=CCNC(c2c(C=Cc3noc4cc(C)ccc34)ccc3ccc(F)cc23)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b880>
1,logp,5.382220000000004,,Cc1ccc(C(=O)Nc2cc3ccc(N)nc3c3c2NCC2CCCC=CC32)c(F)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282840>
1,logp,5.443600000000005,,CC(C)CC(=O)C(O)C(C)Nc1nc2ccc(F)cc2c2c1CCC1CCC(F)=CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115ee0>
1,logp,3.0315900000000005,,Cc1ccc2c(n1)C1C(=CN=C3OCCCC=C31)C(NC(=O)C1CCC(C)NC1=N)=N2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd7b534c0>
1,logp,4.376300000000003,,Nc1ccc(C(=O)NC2Cc3ccc(N)cc3-c3c2ccc2c3CC=CC=C2)c(O)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42137e0>
1,logp,4.508700000000004,,CN1CCC(C(=O)Nc2cc3ccc(F)cc3c3c4c(ccc23)C=CC=CC4)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff289f0>
1,logp,2.0755999999999997,,CN(C(=O)CC(=O)O)C(=O)Nc1nc2c(c3c1C=CN1CCC=CCC31)OC(=O)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281c10>
1,logp,5.698200000000005,,OC(CN1Cc2ccc(F)cc2C2C3=C(C=NC=CC3)CCC21)c1ccc(Cl)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213bf0>
1,logp,5.538600000000006,,CC(=O)C=C(O)C(C)C(=O)Cc1nc2ccc(F)cc2c2c1CCC1CCCC=CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06d40>
2,logp,3.8247000000000027,,CC1COC(C(=O)NC2=Nc3ccc(N)cc3C3C4CCCCCC4=CCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c7d80>
2,logp,2.631400000000001,,CC(O)OC(C)C(O)C(=O)Nc1cc2ccc(F)cc2c2c1CCN1C(=O)CCCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ade40>
2,logp,6.481400000000007,,CCCCC(C)OCC(=S)NC1=CC2CCC(C)CC2C2C3=C(C=CC=CC3)OCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42aede0>
2,logp,5.737300000000006,,CC1=C(C(=O)NC2CC3C(C)C(C)CN3C3C2=CSC2=C3CC=CC=C2)CCC(C)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c77e0>
2,logp,1.4660000000000004,,CC1CCC(C(O)NC2=Nc3ccc(N)nc3C3C2NOC2CCCCCC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6e80>
2,logp,3.372600000000001,,CC(=O)CC(C)N(C)C(=O)Cc1nc2ccc(F)cc2c2c3cnc(N)c-3ccnc12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd7650090>
2,logp,4.359320000000002,,Cc1cc(Cl)ccc1C(=O)Cc1nc2c(c3c1NNC1CCNCCC31)CC(C)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd991f380>
2,logp,5.9020000000000055,,CC1CCc2cc(NC(=O)C3CCCCCC3C)c3c(c2C1)C1CCOCCC1CN3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ace00>
3,logp,0.5110999999999993,,CC(O)CC(O)C(O)C(=O)NC1Cc2ccc(F)cc2C(C2CCCC(O)C2F)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4276160>
3,logp,3.8620000000000037,,C=C(OC(C)C)N(C)C(=O)Cc1cc2ccc(F)cc2c2c1OCCN1C2CCN1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275210>
3,logp,4.933620000000004,,Cc1ccc2c(c1)N1c3cc(F)ccc3N=C(NC(=O)C3CCC(C)CC3C)C1NC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281cb0>
3,logp,4.507120000000003,,Cc1cc(Cl)ccc1C(=O)CC1NC2CCC(O)CC2C2C3CCCCCC3NCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275940>
3,logp,3.2985000000000007,,C=C(C(=O)Nc1nc2ccc(F)cc2c2c1CNc1c(O)cccc1-2)C(O)CC(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42aef70>
3,logp,1.2143000000000022,,CN(C)CC(O)CC(C=O)NC1Cc2ccc(N)cc2C2C3=C(CCCC12)C(N)=NC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275490>
3,logp,4.002920000000003,,Cc1cc2c3c(c(NC(=O)C4CCC(C)CC4O)nc2cn1)CCN1CC(C)CCC31,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282480>
3,logp,5.253100000000005,,CC1CCC2OC(CC(C)C3=CCC(S)OC3C)c3nnc4c(c3N2C1)CC=CC=C4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115bc0>
4,logp,3.1388000000000016,,CC(NC1=Nc2ccc(F)cc2C2c3cccc(Cl)c3CCC12)C(=O)N(C)CC(N)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42acc70>
4,logp,4.458320000000005,,C=CC(C)C(=C)N(C)C(=O)Cc1cc2ccc(C)cc2c2c1OCOC1C(O)CCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b740>
4,logp,7.769020000000009,,COCC1C(C)CCC(C(C)c2ccc(F)cc2C)CC23CC2C2CCCCCC2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47116160>
4,logp,2.25922,,Cc1cccc2c3c(ncc12)C(NC(=O)C(O)C(O)CC(=O)O)Cc1ccc(F)cc1-3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42779c0>
4,logp,5.207500000000005,,CCC(C)N(C)C(=O)C(=O)Nc1cc2ccc(O)cc2c2c1C=CC=C1C(C)CCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac680>
4,logp,2.6307,,CC1C=C(F)C(C(=O)CN2Cc3ccc(F)cc3C3C(CCC(=O)O)NC(=O)C32)CS1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc4712b380>
4,logp,3.5683000000000007,,O=C1CN2C(CO1)OC1(C3(c4ccc(Cl)cc4Cl)CC3)C2C12OC2Nc1ccccc1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff287c0>
5,logp,4.609300000000005,,C=C(C(O)N(C)CC1NC2C=CC(F)CC2C2c3cccc(Cl)c3CCC12)C(F)(F)F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05cb0>
5,logp,1.6446,,CC(O)CC(C)N(C)C(=O)CN1Cc2ccc(Cl)cc2C2C(NCC(=O)O)OC(C)C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af380>
5,logp,7.558900000000007,,CCN(c1ccc(Cl)cc1Cl)C1CC2CCCCCC2OC12CC2Cc1ccccc1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04c70>
5,logp,3.515520000000002,,CCCC(C)O.Cc1ccc2c(c1)C1C(=CCc3c(O)cccc31)C(NC(=O)CO)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29cb0>
5,logp,2.702180000000001,,CC(Cc1cc2c(c3c1CC=c1c(Cl)cccc1=3)=CC=CC=C2)C(O)C(O)CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b010>
5,logp,4.335800000000003,,CC1C2CCC3(CC13)OC2.NC(=O)CCC1OC2CC3C=Cc4cnc(Cl)cc4C1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42802c0>
5,logp,3.221700000000002,,CC1CCCOCO1.O=C(CC(F)(F)C1=CCC(=S)NC1=O)C(=O)N=C1CC=CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc4712b5b0>
5,logp,3.630300000000002,,CC(C(=O)Nc1nc2ccc(F)cc2c2c1ccc1c(F)cccc12)C(O)CC(N)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213880>
6,logp,3.5763000000000025,,CC(CC1=NC2CCCOCC2C2c3cccc(Cl)c3CNC12)C(C)N(C)CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff285e0>
6,logp,1.0642199999999997,,CCCC(=O)O.Cc1cccc2c3c(ncc12)C(NC(=O)CO)CC1CNC(O)CN31,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282020>
6,logp,1.90512,,C=C(CC1CC2OCC(F)CC2=C2c3ccnc(C)c3CNC21)C(O)C(O)CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42806d0>
6,logp,2.9757000000000016,,C=C(CC(O)C(=O)NC(=O)O)c1sc(-c2ccccc2)c(C2CCNC(=O)C2)c1OC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42119e0>
6,logp,2.8378000000000014,,CC1CCCC2C1CCN1C(CC(=O)CO)=NC3=C(CC(F)=CC3)C21.CNCP(O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c74c0>
6,logp,0.4618200000000008,,Cc1ccc2c(c1)C1C3=C(C=CC1C(CC(=O)N(F)C(=O)CC(N)=O)O2)C(=O)NCN3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210130>
7,logp,2.2488,,CC1CC(C(=O)N2CCN2)OC12SC(C1CCCOC1)C(c1cc[nH]c(=O)c1)C21CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471160c0>
7,logp,5.228700000000004,,CCC1NC(N2CCC3C(N)=CCCC3C2c2cccc(F)c2)CC1OSCC(C)C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b920>
7,logp,5.305100000000005,,C.O=C(O)CC(O)CCCCC1NC2CCCCC=C2C2c3cccc(Cl)c3OCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42afa60>
7,logp,2.848820000000001,,Cc1cccc2c3c(ccc12)C(NC(=O)C(C)N(C)CC(C)O)CC1COC(O)CC31,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af650>
7,logp,4.638200000000004,,CC(C)CC1(C)OC1OC(C)C1CC(C2CC=CCN2)C(c2cccc(F)c2)C1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04680>
7,logp,3.3828000000000022,,CCN1C(C)CC2CC21.OCN(CC1=Nc2ccc(Cl)cc2CO1)OCC=CP(O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee2f0>
7,logp,2.0421,,O=C1CCCC2=C1COC1C(CC(O)C(O)(C(=O)O)C(O)F)C=C3CCCCCC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275b20>
7,logp,3.1153000000000004,,CC(OC(=O)O)C(C)C(=O)Nc1cc2c(c3c1ncc1c(=O)[nH]cnc13)SC(CF)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275e90>
8,logp,1.5382999999999998,,CC(=O)OC(C)N(C)C(=O)NC1Cc2oc(C=O)cc2-c2c1cnc1c(=O)nc[nH]c21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c5030>
8,logp,3.0336000000000007,,CC(O)CCCCO.CC1=Cc2c(cc(COO)c3cnc4c(c23)NCNC4N)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a7a0>
8,logp,4.023600000000004,,CCN(CCCCC(=O)O)CC1=C(C2CSCC(C)N2OC)OC2=CC(Cl)=CCC2=N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04c20>
8,logp,3.5939000000000014,,C=CC1Oc2cc(OC(C)C(O)C(C)OC(N)=O)c3ccc4c(O)cccc4c3c2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c7150>
8,logp,1.127200000000001,,CC(C)(NCC1CC2CC=C(O)CC2c2c1cnc1c2CCNC1N)C(O)NC(N)=S,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43efba0>
8,logp,3.395900000000002,,CCC1C(C2Cc3cc(F)ccc3NN2CC(=C=O)CCCCC(C)=O)OCCN1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43eca90>
8,logp,2.1198999999999995,,CC1OOCC(C(CC(CC(C(C)OCCO)C2CO2)C2CN2)C2C=CCC(O)C2)S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42add00>
9,logp,3.2481000000000018,,CCN(CC1Cc2ccc(O)cc2C2c3ccnc(F)c3NCC12)C(=O)CCC(C)N,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43efe70>
9,logp,3.6982000000000026,,C#CC(CCC=CCCO)CN1Cc2ccc(F)cc2CC1COCCC1(O)CC1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee020>
9,logp,4.250380000000004,,CC(C)=NC(=O)CC(C)(O)CC1Cc2oc(C#N)cc2-c2c1cnc1c(O)cccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ec4f0>
9,logp,4.264500000000003,,CCCNC(=O)C1CCC(C(c2cccc(O)c2)C2CCOC(C)S2)C1CNC1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43edc60>
9,logp,1.7950700000000002,,CCCN1c2c(cnc3c(N)nccc23)C(CC2CC(=N)OC2NCC(C)=O)C1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee3e0>
9,logp,2.5091,,CC1Nc2ccc(F)cc2CC1C1OCCN(C)C1CO.O=C=CCCCCC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee430>
9,logp,5.707400000000004,,CCC1Cc2c(cc(NC(=O)C(C)C(C)=NC(C)=O)c3ccc4c(O)cccc4c23)S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07240>
10,logp,2.5435,,CNC(=O)N(CNC(=O)O)CC1Oc2ccc(=O)[nH]c2-c2c1cnc1c(Cl)cccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac270>
10,logp,2.6096000000000004,,COC(CC1OOC(CC(F)SC)OC1C1CCCN(C)C1CO)C1CC1CC1CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213ec0>
10,logp,2.3641000000000005,,CCC(C)(O)CCCOC1Cc2cc(F)ccc2CC1CC(CO)CCNC(=O)CO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05210>
10,logp,2.6458000000000004,,CNCC1c2c(cnc3c(F)cccc23)NCC1O.NC1NC(C2CC2CC(F)F)S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef790>
10,logp,5.9786200000000065,,C.Cc1cccc2c3c(ccc12)N(CC(C)(F)C(=O)CC(C)O)Cc1ccc(F)cc1-3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af100>
10,logp,3.5366000000000026,,O=CCC(O)(OO)C(F)C1CC2=CC(O)CCC2CC1CC1(CCCC2CC2O)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47116390>
10,logp,2.9529200000000015,,CCCCCCN(CC)CC1(O)Oc2ccc(C)cc2CC1N(C)CCC(O)C(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277600>
10,logp,4.361900000000004,,CC=CN1CCCCCc2ccc3c(O)cccc3c21.O=C(O)CNC1CSCCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43eef70>
