generation,objective,score,fatemol,smiles,fate,mol
9,sa,0.67,,O=C(O)NCCCN(C(=O)c1ncn[nH]1)C1Cc2c(F)cccc2C2CCCCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef6a0>
9,sa,0.6,,CC1CCC2C(C1)C2C(=O)NCCCCOCCOC1(CC(CS)C(C)CO)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43efa10>
9,sa,0.71,,CC(=O)NNCCN(c1nc2c(Cl)cccc2c2ccccc12)C(C)C(=O)N=C=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef0b0>
10,sa,0.64,,CC(=O)NCC=CC(c1ccccc1C)C1CC2C(Cl)=CCCC2c2ccccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c7790>
10,sa,0.52,,CN(C(=O)C1Nc2c(ccnc2Cl)C2SCCCC12)C(O)OCO.O=[N+]([O-])C1CS1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471161b0>
10,sa,0.6,,CC(=O)NCCCN(C(=O)C1=NNCN1)C1=C2CCCCC2=C2C=C(C)C(F)C=C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29c10>
10,sa,0.62,,CON(CCN)C1CC(CO)CCS1.F.O=CNCCOC(=O)CCC=CCCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee8e0>
10,sa,0.72,,Nc1cccc2c1cc(N(CCCNC1CC1)C1N=CC=CC1=O)c1ccccc12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277bf0>
10,sa,0.59,,C#CNC(=O)C(C)C(CC1CC1C(=O)O)C1Nc2c(Cl)cccc2N(CCC)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c50d0>
10,sa,0.69,,O=C(O)C=CCCN(C(=O)c1c[nH]cn1)C1Nc2c(F)cccc2-c2ccccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2bc40>
10,sa,0.56,,O=CC(CO)CC(O)C(C=O)COCCCCCCCCCC1OC1CSC(O)S,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee660>
1,logp,4.415620000000003,,Cc1nc2cc3c4c(c2s1)C1C2C5CCC(C6C(C)CC(C7CCN=C(N)C37)N46)C512,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213060>
1,logp,4.1784000000000034,,C=C1NC2=NC3C4CC(C(=O)NC5CCCC(C)C3O5)C3CCCC3C(C)C4=C2S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211940>
1,logp,2.5744,,O=C1CCNC2C=C1C=C=C(O)C1OCCC(O)CC1CC1OC3CCCCC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210b80>
1,logp,3.0958000000000014,,CC1=NC2=NC3C4CN(C(=O)NC5C6CCC(C)C3C65)C3=CCCC(=O)C3C4C2S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42121b0>
1,logp,2.1098,,C=NC1C2SC(=C)N=C2OC2C(C(C)O)C3CCC(O)C(C(C)CC=O)C3C12.C=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212750>
1,logp,2.921500000000001,,C=C1C=C2NC3C4OC(OCC=CCC(C)C4C2S1)C(=O)C=C1C2C=CC(=O)C3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28540>
1,logp,0.4153000000000016,,CC1NC2=NC3C4OC(CCSC4C)C(C)OC4OC3C(C2S1)N(C)C(=O)C4NO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd7b534c0>
2,logp,2.4474,,CC1CC2C(C)CCC(O)C2C2=C3CC1CC1COC4CC14N3C1SC(N)NC1=N2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42772e0>
2,logp,5.253000000000005,,C=CC1C2CCCC3C4CCCC(=O)C4C4CC(NC(C)=O)CC(C1C(C)C)C4C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280090>
2,logp,1.7097,,C=c1cccc2nc3c4c(c12)CC1CC(O)C(O)CC1C(O)CCC(=C(O)C=C3)C=4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471303b0>
2,logp,1.0266000000000004,,COCN1OC(=O)C2CC3C4C5=C(NC(=O)C2CSC)SC5COCC4CC(=O)C31,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42afc90>
2,logp,6.137400000000007,,C=C1Cc2c(cc3c4c2C(Cl)C=COCCC(C4)C(O)C2C4CC=CC(C)C3C42)S1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4276340>
2,logp,0.7445700000000004,,CC1CCC2CNC(=O)N3CC(C4N=C5NC(=N)SC5C4C4C(O)CCCC43)N1O2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd9bb04f0>
2,logp,5.3772000000000055,,CC1=C2CCC(O)C3CCOC(C)CC4c5nc6ccccc6n5C(CCC1)C2C43,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ad530>
2,logp,3.0768000000000013,,CC(=O)Nc1cc2c3c4n(c2n1C1CC1)C(C(=O)NCF)C(O)=CC4CCCC3O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ad260>
3,logp,3.1289700000000007,,CC(C)CC1C(C(=O)C2CC(CNC3(O)CC3)S(=O)CCC3CC3C2=N)C1C1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af8d0>
3,logp,1.1988999999999996,,C=CC(=O)C1OOC2OC3=C(CN4CC(C)CC4=C31)C(C(O)CC1CC1)OCC2O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac770>
3,logp,2.942800000000001,,CN1C2C3=Cc4nccc5cc6ccc7nc6c(c45)N3C2C(C(O)CCCC7)N1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115990>
3,logp,3.1766000000000014,,CCCN1CC(=O)N2CC3C4C(CCCCC4C(=O)NC(=S)C2CSC)CC(C)C31,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277240>
3,logp,1.7513999999999996,,CC1SC(C)(O)CC2OC3C4C(O)CCCC5CC(O)C(C(O)CN=O)C(C54)C3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2bec0>
3,logp,2.730100000000001,,CNCOC1COC2C3CN(CC4C=CCNC4C13)C(C)CC1C(C)CCC(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a2a0>
3,logp,5.715900000000006,,CC1CC2C(CC3=C4C=C(CCN2C)C(O)=CC=C4Oc2cccc(F)c23)CC1F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29800>
3,logp,3.429800000000002,,CCCC1CC(C)C(C(C)=O)C2(OC2=O)C2CC2COCCCCOC(=O)NC1=S,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff283b0>
4,logp,6.675600000000007,,CC1C(C)N2C3CCCCc4ccc5cc6cccc7c6c(c5c4)CC2(C3)C1CC7,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6340>
4,logp,1.8647999999999991,,CC1CC1C(CC(=O)O)OC(=O)C1OC(CCC(C)(C)O)C(F)OCC2CC2C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee7f0>
4,logp,2.1315,,CCCC1CC(=O)N2CC3C4=C(C=CCC=C4C(=O)OC(C)C2COC)CC(=O)N13,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6f70>
4,logp,3.6266000000000025,,CC1CCC(=O)N2CC3CC(CCCC12)OC1C=CCCC1CN(CC1CO1)C3C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47130770>
4,logp,2.781500000000001,,CC(O)CC(CC(=O)O)CC(C)C1CC2(CCCC(=O)O)C(=CC(=O)OC1=O)C2C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28220>
4,logp,2.7840000000000007,,CCCC1CC(=O)N2CC3C1C(=O)CC1=CC=CCC(C(=O)NC(=O)C2CCC)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ec770>
4,logp,3.4091000000000014,,CCCCC1COC2C3CCCCC(C)C3NC3(O)OC34CC3NCCCC3C1C24,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a890>
5,logp,6.853700000000009,,C.CCCC1C(OC)C(=O)C2=CC=CCC3CC(C)C(C4CC4)C(CC1C1CC1)C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee0c0>
5,logp,-0.8727999999999974,,CCOC(=O)C(SC(CO)(OC)C1OC1C(=O)O)C(O)CC(CC(=O)O)OC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42820c0>
5,logp,3.3137000000000016,,CCCOc1ccc2c3c1C1CCCCC1CC3(O)C(=O)NC1C(=O)N=CCCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff293a0>
5,logp,1.618800000000001,,CCN1CC1CSCC1CC2=CCOCC2CC(OC(N)=O)C(=O)C(COC=O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2aac0>
5,logp,2.2833999999999994,,CC1CC2CC3C4=C(C=CCC=C4C(=O)NC(=O)O1)OC(C)C3C(N(C)O)CC2O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281a80>
5,logp,2.5751,,CC(C)C=CCC1CC(C(C)C(CCOO)ONC(=O)O)C(=O)OC(C)OCC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc4712a5c0>
5,logp,3.275300000000002,,C#CC=CC1C2=C(CC3C1C(CCC)C1CCCCC(O)C1CC3(O)O)NOCC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4276d40>
6,logp,3.7600000000000025,,CCONC1=NCC2C3CCOCCC(C)C3C(O)C3(F)CC4CCCCC4C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ad4e0>
6,logp,-0.4125999999999983,,CCSCC(CNC(=O)O)C(O)C1ON(CCCC(O)F)C2(O)CC2C2CN2C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211b70>
6,logp,1.3728999999999993,,CC1=NC(=O)C2=CCC(C)C3=C2C2CN(CC(C)O1)C(=O)CC(C(C)O)N2C(=O)O3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42afc40>
6,logp,4.954100000000005,,CCCCC1CCC2C3=C(CNCC4C(=O)C2C1C1CCCCN41)C(F)=CC=CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd991f380>
6,logp,0.6862000000000017,,CCCCC(OCC(=O)O)C(=O)C1C2N(CC=CC(C)=O)C(=O)COC(=O)NC12C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280ef0>
6,logp,5.733200000000006,,CC1CC2CCC(OC(C)C)C3C(C)OC4=C(C(=CCC=C4)C(=O)OC(C)C1)C3C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a8e0>
7,logp,3.797100000000002,,CCNOC1CCC2C3CCOCCC(C)C3C(C)C3(O)CC4OCCCC4C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212930>
7,logp,0.8573999999999995,,CC(=O)C1CC(O)C2CC2(C)NC(C)=NC(=O)c2ccc(O)c3c2C(O)C1C(=O)O3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42acf90>
7,logp,0.3616000000000011,,CCOC1CC1C1C2C=CCCC2C2COCC3C(O)CC(O)CN3C(O)C1C2O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213100>
7,logp,-1.4376999999999935,,C.C=C(CO)NC(=O)C1(OC(=O)C(CCNC)COCC)C(COCC(N)=O)N1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05800>
7,logp,2.428600000000001,,C=C(O)C1C(C)CC2(C)C(=O)NC(C)CCCCCOC3NNC(COOC)C1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c75b0>
7,logp,0.1934000000000008,,CC1=NC(=O)C2=C3C4CC(NC(=O)O1)C(=O)NC(C(C)C)C4C(=O)OC3C(O)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210180>
7,logp,0.6541000000000015,,O=C1N2CCCC3C(=CCCCC3O)C3C4OC(OCCO)C(C5CCNC5C2)C143,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ecc70>
7,logp,0.7608700000000006,,C=CC1SC(CC2C(=O)OC(=N)C=CC(=O)N2CCNC2=NC2)N(OC)S1.CCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a700>
8,logp,1.4462699999999997,,CC(O)C1C(=N)CC2(O)C(O)C3C(O)CC4CC4CCC4C3SC(C3CC3C)N1C42,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07a60>
8,logp,1.9262000000000008,,C#CNCN(C)C1C2OCCCC2CC2(O)C(=O)C(C(CC)N(C)C)C(C)CCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af6f0>
8,logp,0.8888999999999998,,CCOC1CC(=O)C2CC(CC(=O)NC(=O)C3=CCN(C)C4=C3C(C)C1C(=O)N4)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c5850>
8,logp,1.9183,,CN1C(C=CCC2CC2)CCC(=O)NC(=O)C1CCC1(NNC=S)CC1(C)COO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277830>
8,logp,4.115800000000003,,CNOCC1CCC2CCCCCC=C(C)NC(=O)C3(C)CC(C)C(N(C)O)C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275e40>
8,logp,2.4968000000000004,,CCNCC(O)CC12CC(C)OC1CC1(F)C2C1C1(C)C2(C)CCOCC3CC321.O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42aeb10>
8,logp,2.7032000000000007,,CC1CCC(C)CC(C(N)=O)C2C(=O)Nc3c(O)ccc(c3C2O)C(O)CC(F)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277330>
8,logp,-0.8049999999999968,,CC(CCC1C(CCNC2CC2)C(=O)CCN(CO)C1O)(CC(O)CO)OCCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af100>
9,logp,1.0083999999999997,,CCC=CCC(C)C(C1CN1CC(=C=O)NCCC)C(O)C1(O)CC(O)CC2OC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af4c0>
9,logp,1.4906,,C=C(Cl)S(=O)(=O)C(OCCS)C(O)C1C(C)CC2(O)CC2N(CC=CC2CC2)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac4f0>
9,logp,0.5447000000000006,,CC1CNP(=O)(O)C(S(C)=O)C2C(=O)N=C3C(=O)CSC(C(=O)NC(C)C1)C3C2C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471172e0>
9,logp,1.7139999999999997,,CCCC[PH]1(Cl)CC2CCC(C)C(C(CO)C(O)O)C(O)C2(O)CC2COCC2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c4a90>
9,logp,1.2582999999999998,,CCOCC1(CCC(C(=S)NCO)C(C)C(CC)COCC(O)O)CC1(O)OCS,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42acd10>
10,logp,7.087700000000009,,CCCC1OC(C(C)C(=O)O)C2CC(C=CCC(C)C)CC(C)CC(S)C2SS1.F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4274fe0>
10,logp,1.9743999999999997,,CC(=O)O.COC(COCC(=O)O)C(C)C(CSC(CCSC)[SH]=O)C(O)C1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6020>
10,logp,3.8091000000000026,,C=CCCCC(C)C1C(O)C1C(=C)CC(=C=O)CC=CC.O=C1CC(O)CC(F)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee3e0>
10,logp,2.987600000000002,,CSOCC1CC2CCC(=O)C(C([SH]=O)C(C)O)C(O)CC2Nc2cscc2C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280b80>
10,logp,3.1125000000000016,,CCCCC(C(O)C1C(C)CC(C)C(O)C(CCC#CCF)C1O)S(=O)(=O)C(C)C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07b00>
10,logp,2.937000000000001,,CCCOCCC1C(C)C1(C)C(CCN(CC(=O)NCC)CC1CO1)C(C)CCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29d00>
