generation,objective,score,fatemol,smiles,fate,mol
9,sa,0.35,,C.C#N.CCNC(O)C(=CCO)C1CCCOC(O)(C2CC2CC2CSC23OC32CO2)OC1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d349ad0>
9,sa,0.42,,CCCNC(C1C(O)C1O)C1OC1(O)C(O)OOC1OC1(S)NCCCC1CC1SC(O)(F)F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e1b20>
9,sa,0.5,,C.CC(=O)NCCC(N)C(O)CCC(C)C1CC2SC(C(C3CCC3)S(=O)(=O)NC=O)C2C1.F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e1b70>
9,sa,0.48,,CCNCC1(C(C=O)C2CCCCC2F)CCOC(NCCC2=CC=CC(C(F)(F)F)C=N2)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d34a0c0>
9,sa,0.43,,CCC(=O)C1OCC(C(C)S)OC2(CC2)C1C(=O)O.S=C1NC(CC2CO2)=CCC1NC1CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e0ae0>
10,sa,0.62,,C#CCCCC(C=C)C(O)=CC.CCCC(=O)ON1CCCCC1.O=C=NC1=CCC=CC=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcdb20>
10,sa,0.48,,CC1(C(=O)CC=CCO)OC1=O.CC1C(C2C(C)C2(C)OC2CNC(C=CC(N)=O)C2)C1(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d3488b0>
10,sa,0.58,,C=NCCCCOC1CCCC(C2CCNC(=O)C2=NOC#N)O1.O=C(O)C1(O)CCCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2020>
10,sa,0.46,,CCNC1CC1.COC1OC(COC2(C)OC2=C=C(O)C(O)=CCCC(=O)O)C2(OO2)C12CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2570>
10,sa,0.59,,CCC1CCC1C(CN1C(C)CCC1C1OC1COC)C1OC1C.CCCOc1ccccc1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e27a0>
10,sa,0.52,,CCC(=C=CS(=O)(=O)CCCCCO)N(C)C(=O)CC(CC(CC(C)CO)C1CC1O)C(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9c25b6f0>
10,sa,0.52,,C.CCCOOC(C)C(CN1COC(C(O)CO)S1(=O)=O)C(=O)O.O=C(O)C1=CCCCC1F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e35b0>
10,sa,0.47,,C.CC(CCCNC(C)CCCC1N(C)C1(O)C1CC(O)CC(C(C)C)C12OC2=O)COCO,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3740>
1,logp,5.390520000000005,,Cc1cc(N=CN2CCCC2)c2ncnc(-c3c[nH]nc3NCC3=CC=CCC(O)=C3Cl)c2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1744f0>
1,logp,2.4426999999999994,,COC(=O)C1=CC(C2=C(C)CC(=O)N3C2OCCC2OC(C)C(OCOC4CC4)OCC23)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3420>
1,logp,3.9325000000000028,,C=C(CCC)C(CC1CCSC2OC12)NCC.O=C1NC2=NCCC2CNC2=CCCCC2N1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcd120>
1,logp,4.525600000000003,,CCC1=C2C(=C3C=CCC(C4=CC=CC(=C=O)CC4)=C31)CC=C(NC1CCCOC1)C(=O)N2O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d3483b0>
1,logp,3.1037000000000017,,CON(C1=CC#CC2=C(C)NC(CNC3CCOC3)C2CCOC(=O)c2cccc1c2)C(C)C,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3560>
1,logp,3.235000000000002,,CCC1=C(F)C=CC2C13CC23C1C(N)=CNC(=O)C1NC1=CCCC(C(O)NC2CCCC2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2c00>
1,logp,1.1377800000000002,,N#Cc1nc(N)cc2c1CC1C(CC(=O)C(=O)C1OC1CCCC(Nc3ccncc3)C1N)O2,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d34a3e0>
1,logp,2.5994199999999994,,Cc1ccc2c(nnn2CN2CCC3=C2CCc2c3cccc2[N+](=O)[O-])c1NCC1CNCN1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c174540>
2,logp,3.251900000000002,,C.CC1C(OO)C(CCC(N)c2ccc(C3CNC=CC(F)C3=O)cc2)ON1CCCC1CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc1760>
2,logp,3.546100000000001,,O=C(Nc1ccccc1CCC1N(C(=O)O)CCC12C(O)N2C=CCCO)c1ccc(Cl)cc1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d348130>
2,logp,4.688500000000003,,Nc1ccc2c(C3CC=CC(c4nccc5c4C(=O)CC=C5)O3)csc2c1CNC1CCNC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc0770>
2,logp,0.9316000000000024,,CCCNCCCN=C(N)N.COC1CO1.O=C1COC2C(O)C(C3(c4ccccc4)CC3)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2660>
2,logp,0.8734699999999997,,CC(O)CC1CC(=N)NC(=O)C1OO.COCCC1CC1n1c2c(cnc1=O)CC(C=O)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc23e0>
2,logp,3.586420000000002,,Cc1c(CN2CCc3cc4c(CO)c(O)cnc4cc32)ccc2c1CNCC2CN1CCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc3100>
3,logp,3.859600000000002,,C=CCCSCC1OC2(C(=O)O)CC3CN4C(CCC45CCC(O)C5)CC(C)CC3OC23CC13,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3240>
3,logp,0.7881000000000007,,C=C1NC(C2CC3=C(C(CC4CC5CC5C4)C(=O)N=C3)C2O)CC1C1(CO)NC(N)N=C(C)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e0f90>
3,logp,1.9737000000000011,,CCCC1CC1C1OC(CCC23CNC4C5CN(C(C5C)C42)C3C(O)N2CCCCC2)OC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2200>
3,logp,-0.6892999999999965,,CCCOCC1COC(=O)C1NC(=O)NC1C(O)COC1(CCO)CC1(OC)CC2C(O)C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e1760>
3,logp,5.340500000000005,,C=C(C1=CCCC=C1)C(C)=NC(CC(CC)C(O)C(Cc1ccco1)OC(N)=O)C(C)=O.CC,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3060>
3,logp,-0.5370299999999961,,COC.COC1CC(O)C(C(=O)n2c(=N)oc(=O)n2C)C=CN1C1CC2C(C)C2C2(O)OC12C,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e3650>
4,logp,3.235800000000002,,C=C(O)C=C1NCCCC1C.CCC=O.CNCC(SCCC(C=CO)CC(C)N)C(C)O.O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfccb80>
4,logp,1.275099999999999,,COC(=O)C(O)(OC(C)SC1CC12COC(C1C(C)C(O)C(=O)C13OC3O)C2)C1=CCCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e31a0>
4,logp,2.931000000000001,,CNC(CCC1CO1)N1C(NC2C=CCC3C(CC(=O)C4CC43)C2)COC2(CC2C(C)F)C1F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c174e00>
4,logp,4.087000000000002,,CC1CCC(C2CCC(O)(CC3CCC45CCC4(C)OC(=O)C5C3C)COCCCOC2)NC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c174b30>
4,logp,0.6589000000000017,,CC1OC(COCC2(O)C(O)C2OONCCO)C(C)OC(C2CCCC2C2CCCC2)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcd0d0>
5,logp,0.6764000000000008,,COC(CC(C)=S)C(O)C1(CO)COC(OC(C)CO)O1.COC(OOO)C1(O)CCCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91d940>
5,logp,2.1335999999999995,,NOC12CC(OCC3CC=C4C(=O)CCCC4O3)C(C1)OC1C(=C2CC(=O)O)OCCC1CF,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1758f0>
5,logp,3.942900000000004,,CC(N)CC1(C2CC2)SC(C)C12CCC(C1CC1C1(C)C3C(CC(=O)CO)C(C)CC4OC431)O2,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e01d0>
5,logp,4.543000000000004,,C.CCC=CCSC(C=C=O)C1C(O)CCC1CN1C(=O)C1CCCCCCCNC(=O)CC,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6c5d345ad0>
5,logp,1.9716999999999996,,CCC(O)(C1CCCCC1)C(F)(F)OC=O.COC(C(CO)CC(=O)S)C1(O)CC1C(S)CO,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175bc0>
5,logp,5.313100000000005,,CCC(O)C(CCC(CC1=CCCC2C(=C1)CC(F)=CC2F)CC(C)OC(=O)C(C)C)N(N)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c174590>
5,logp,4.984570000000005,,C=C1C(C)NC(C)C(C2CC2)C1OCc1ccc(Cl)cc1.Cl.N=C1OCC2CCCCN2C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcddf0>
5,logp,1.6387000000000014,,CC(=O)OCC(=O)CC(C(=O)OC1CC(CN2CCCC2)CC1C=O)C1CC1CCO.COC,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91d3f0>
6,logp,6.660870000000007,,CCCC(N)=O.CCCOC1C(C)C1CCC(CCO)CCCc1ccc(C2CC2)c(N=N)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176160>
6,logp,1.2449999999999997,,COC1=CC(C)CCC1C1(O)C(O)C1(C)CCC1CC1C(=O)C(=S)C1C(O)OCN(C)C1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176890>
6,logp,2.495800000000001,,CC(F)C1C2C(C(NC(=O)S)C(=O)OCC(=O)O)CC(C)C12O.O=C(O)Oc1ccccc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176840>
6,logp,0.04020000000000534,,COC(O)N(C(O)NC(C)CC1CN1N(CCCN(C)CO)C(C)O)C1(C)CC1C1CCCS1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1762a0>
6,logp,1.4647999999999992,,CCN(C)C(=O)NC1=C(CO)CSC(CC(OC=CCSC2=NC(=O)C(O)C(C)O2)C(C)O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1768e0>
6,logp,3.7672000000000043,,COC(=O)CC1CC(C)N(CC(C)CCC2CC3CCN(C)CCN3CCCC2C)CN(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175620>
6,logp,0.6255999999999999,,COC12C3C(C)C3CCC3CC(O)C(O3)C3C(CC(C)OC4(F)OC(=O)C5(O)OC45)CC1C32O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175a80>
7,logp,1.2066200000000011,,CCCNC(CCNC(O)CCS)OCc1ccnc(C)c1NC1C(C)C12CN2.O=CC1CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176cf0>
7,logp,1.938799999999999,,C1=CC2OC2C=C1.C=C1CC(NCCNc2ncccc2OC(C)=O)CC(COC(C)O)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91e480>
7,logp,3.9409000000000027,,CC1CC1C(C(=O)C1OC1CO)C1CC(NC(=O)C2C=CCCC2O)S1.CCCC(C)C(C)C,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcfec0>
7,logp,-0.14019999999999433,,CC1C(NC=O)C1N1CCCNCC1.CNC(O)C(CCOC1CC1C)C1CC(C(=O)O)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1764d0>
7,logp,1.3129999999999995,,C=CC(CCC1=CC(C(=O)CO)=CN(C2CC23CCC(O)C(F)CC3)C1)CC(=O)NC(=O)CO,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175670>
7,logp,-0.6389999999999976,,CN(CCNC(N)=O)C(O)CO.O=CC1OC(CO)C(=O)C1CSc1ccccc1OC1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175080>
8,logp,2.5306000000000006,,CCC1(F)OC12C1CC(C3CC3)(OC1C(=O)OO)C2CCCC1CN(CCO)C1C1CCOC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc30b0>
8,logp,5.582100000000007,,CCCC1CCCCC(N(C)C(C)c2ccccc2OC)C1.CON(C)C(=O)CC=NC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcfd80>
8,logp,1.3486400000000014,,C=C(NCC(O)SN1NC1C)C1CC1(C)N.Cc1ccc(N2CCC(C3NS3(=O)=O)C2)cc1C,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91fbf0>
8,logp,-1.717399999999995,,C=CC1OC1C(O)C(CO)=NCCN1CCOCCC2CCC(O)OC3N(CC(C)(O)O)C23C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfc2520>
8,logp,2.060800000000001,,CNC(=O)CC1C(=O)ON(C)C1CCOC(CCN1CCN(c2ccccc2)CC1)C(F)(F)F,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176570>
8,logp,0.6816999999999994,,CC1CC(CC2C3CC23OO)C(O)(C(O)CO)C(OCCOc2ncccc2OP(=O)=O)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c175ee0>
8,logp,0.5143000000000013,,COC(=O)NCC1=C(CCC2NC(=O)NC2C(O)CO)CC=CC1.ONC1=CC(F)C(O)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91fb50>
9,logp,0.013700000000005041,,CCNCC1C2C(CC)NC(CC(C(=O)OC(C)C3NC3c3ncc[nH]3)C3NCCN3C)N12.Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91fdd0>
9,logp,6.820200000000007,,C=C(C)C(O)CC(=C=CCC1CC1C1=CCC(c2ccccc2)CC1)C(C)COC.O=C(O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b8dfcdc60>
9,logp,6.548100000000008,,C=CC.CCCOC1C=CC(Cl)C(CC(CO)C(C)CC2CC2C2CC2CO)C1=C=CC1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c2e0270>
9,logp,2.243899999999999,,CC1CC(c2ccc(CN3C([SH]=CC4C5SC(C)OC5(C)CN4CO)C3C(=O)OO)cc2)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9bca87c0>
9,logp,5.429400000000006,,C=[SH]C1C=CCCC1C=O.CCC(=O)CC1CC2=C(CCCC2)C1(CC1CC1)S(=O)OC(C)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c177ec0>
9,logp,2.8732000000000006,,C=COC(O)C1C(C)CCCC1CC1CN(CCC(O)NCC2CNC(=C)C(C)=N2)C(C)=C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91f100>
9,logp,1.7617000000000016,,C#C.C#CNCC1(C2CC(OC)SN2C(=O)NCN)CNOC1.CCC(C)CC1C(C)C1C=O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a0950>
10,logp,2.0520999999999994,,C#CCCC(O)C(SC(O)CO)C(CC(C)CC(O)C=O)C(O)CCC=C.CCCC(=O)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c176700>
10,logp,6.490400000000008,,CC(=O)O.CCCC1CC1CCC(CCCCC(=CCCCC1CN1C1CC1(O)F)CC)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a0900>
10,logp,3.414200000000002,,C=C1CCC2C(CC)OOC(C(=O)O)C(CNCC)C2C1.CCC(O)C1CCCCNC(=O)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b9b91fd80>
10,logp,1.1364000000000007,,CCCC1C(CC2CC(C3CSC(NC(CO)C(O)F)=N3)CS(=O)(=O)C2)C1CC1C(C)C1(O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a15d0>
10,logp,1.5132000000000008,,C#CN(CCCC1CCN2C(CO)CCC(O)C2CC(C)CNP1(=O)O)CCN1CCC2CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a0860>
10,logp,5.760600000000006,,C=CCC1CC(O)(CN(C)CC)O1.CCCOC1CCCC1N(CC1CC1)C1CCCCCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a0400>
10,logp,-1.955299999999996,,O=C=C(COC1CCC2C(C1)C2(O)COCO)C(=O)N1CC1OC1CC23OC1C2(OCCO)O3,purged,<rdkit.Chem.rdchem.Mol object at 0x7e6b6c1a0a40>
