generation,objective,score,fatemol,smiles,fate,mol
8,sa,0.62,,O=C1C=CC(C(=O)Nc2cc3c(c4c2ncc2cnc(F)nc24)CC(O)CC3)C(O)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200f40>
8,sa,0.73,,CC(Nc1nc2ccc(O)cc2c2c1ncc1ccc(O)cc12)c1cnc(F)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf7100>
8,sa,0.78,,O=C1CNc2ncc3c(NC(=O)c4ccc(F)cc4Cl)nc4ccc(O)cc4c3c2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf1f0>
8,sa,0.83,,O=C(Nc1nc2ccc(Cl)cc2c2c1ncc1ccc(Cl)cc12)c1ccc(O)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8180>
8,sa,0.83,,Cc1ccc(C(=O)Nc2cc3ccc(O)cc3c3c2nnc2ccc(F)cc23)c(F)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cdc60>
8,sa,0.77,,CC(Nc1nc2ccc(F)cc2c2c1ncc1ccc(O)cc12)c1ccc(F)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6930>
9,sa,0.69,,Cc1ccc2cnc3c(c2c1)N1CC(C)CCC1N=C3NC(=O)c1ccc(O)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cff60>
9,sa,0.65,,CN1C=C(F)C(C(=O)NC2=NC3COC(=O)C=C3c3c2ncc2ccc(F)cc32)=CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde160>
9,sa,0.82,,O=C(Nc1nc2ccc(O)cc2c2c1nnc1ccc(Cl)cc12)c1ccc(F)cc1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde430>
9,sa,0.79,,O=C1CCc2ncc3c(NC(=O)c4ccc(O)cc4Cl)cc4ccc(O)cc4c3c2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf7920>
9,sa,0.75,,Cc1cc(O)ccc1C(O)Nc1nc2ccc(Cl)cc2c2c1ncc1ccc(Cl)cc12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cd8f0>
9,sa,0.82,,O=C(Nc1cc2ccc(O)cc2c2c1nnc1ccc(O)cc12)c1ccc(F)cc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9d00>
9,sa,0.81,,O=C(Nc1nc2ccc(F)cc2c2c1nnc1ccc(Cl)nc12)c1ccc(F)cc1Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce53a0>
9,sa,0.79,,O=C1COc2ncc3c(NC(=O)c4ccc(F)cc4Cl)nc4ccc(F)cc4c3c2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5e90>
10,sa,0.69,,Cc1ccc(C(=O)NC2=NC3COC(=O)CC3c3c2ncc2ccc(Cl)cc32)c(O)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcddfd0>
10,sa,0.79,,O=C(Nc1cc2ccc(O)cc2c2c1nnc1ccc(O)cc12)c1ccc(F)nc1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde700>
10,sa,0.8,,Nc1ncc2ncc3c(NC(=O)c4ccc(F)cc4O)nc4ccc(O)cc4c3c2n1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf7510>
10,sa,0.64,,Cc1cc(O)ccc1C(=O)NC1=c2cnc3c(c2=C2C=C(O)C=CC2O1)CC(C)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf75b0>
10,sa,0.8,,O=C(Nc1nc2ccc(F)cc2c2c1nnc1ccc(F)nc12)c1ccc(F)cc1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5bc0>
10,sa,0.71,,O=C1C=CC(C(=O)Nc2cc3ccc(O)cc3c3c2nnc2ccc(O)cc23)C(O)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcddda0>
10,sa,0.77,,Cc1ccc(C(=O)Nc2nc3c(c4c2ncc2ccc(Cl)nc24)CC(=O)CC3)c(O)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5580>
10,sa,0.82,,O=C(Nc1nc2ccc(F)cc2c2c1nnc1ccc(F)cc12)c1ccc(O)cc1Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce200>
1,logp,4.476300000000004,,CC1CCC(C(=O)NC2=Nc3ccc(F)cc3N3C4CC(C)CC=C4CCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db830>
1,logp,5.819120000000006,,Cc1ccc2c(c1)N1c3cc(F)ccc3N=C(NC(=O)C3CCC(C)CC3C)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4f40>
1,logp,0.9333999999999996,,CC1CC(O)C(C(=O)NC2Nc3ccc(F)cc3C3C4=CC(=O)CC=C4CNC23)CN1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdccc0>
1,logp,2.09132,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3CCN(C)CC3O)C1NC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4090>
1,logp,2.0772,,CC1C=CC(C(=O)NC2Cc3ccc(F)nc3C3c4cc(O)ccc4CNC23)N(C)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf56c0>
1,logp,5.447920000000004,,Cc1ccc2c(c1)N1c3cc(Cl)ccc3N=C(NC(=O)C3CCC(C)CC3C)C1NC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcddad0>
1,logp,4.112620000000003,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3CCC(C)CC3O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde520>
2,logp,3.837100000000003,,CC1CCC(C(=O)NC2CC3CCC(O)=CC3C3c4cc(O)ccc4C=NC23)C(C)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bc9f830>
2,logp,3.3729200000000024,,Cc1ccc2c(c1)C1c3cc(F)ccc3CN(NC(=O)C3CCC(F)CC3O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393790>
2,logp,1.3616999999999997,,CC1CC(O)C(C(=O)NC2Nc3ccc(F)cc3C3c4cc(O)ccc4CNC23)CN1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002025c0>
2,logp,4.112620000000003,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3CCC(C)CC3O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003920c0>
2,logp,2.4658999999999995,,CC1CCC(C(=O)NC2CC3CCC(=O)N=C3C3C4C=C(O)CCC4COC23)N(C)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392610>
2,logp,3.4756000000000027,,CN1CCC(C(=O)NC2Cc3ccc(F)cc3C3C4=C(C=CC(=O)C4)CCC23)C(F)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393920>
2,logp,1.3462999999999998,,O=C(NC1Cc2ccc(F)cc2C2C3CC(O)CC=C3CCC12)C1CNC(O)CC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993ab10>
2,logp,3.256820000000001,,Cc1ccc2c(c1)C1c3cc(O)ccc3CC(OC(=O)C3CCC(C)NC3=O)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a9d0>
3,logp,3.898400000000003,,CC1CCC(C(=O)NC2CC3=CCC(=O)C=C3C3C4=CC(=O)OCC4CCC23)C(C)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf1a0>
3,logp,1.5354999999999999,,CC1CC(=O)C(C(=O)NC2Oc3ccc(F)cc3C3C4=C(C=CC(=O)C4)CNC23)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcddd00>
3,logp,2.592500000000001,,CC1CCN2CCC3C(NC(=O)C4CCC(O)CC4O)Cc4ccc(F)cc4C3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce5c0>
3,logp,3.712220000000003,,Cc1ccc2c(c1)C1c3cc(O)ccc3CC(NC(=O)C3CCC(C)CC3O)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce840>
3,logp,3.9536200000000026,,Cc1ccc2c(c1)C1C3NC(=O)CCC3CC(NC(=O)C3CCC(F)CC3F)C1SC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde3e0>
3,logp,1.3286,,CC1CC(O)C(C(=O)NC2Oc3ccc(F)cc3C3c4cc(O)ccc4CNC23)CN1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cecf0>
3,logp,3.863400000000003,,C=C1CC(O)CCC1C(=O)NC1Cc2ccc(F)cc2C2c3cc(F)ccc3OCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00390090>
3,logp,2.5371000000000006,,CC1CCC(C(=O)NC2Cc3ccc(F)cc3C3c4cc(N)ccc4NCC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf74c0>
4,logp,2.2336,,CC1CC(O)C(C(=O)NC2NC3CCC(F)CC3C3c4cc(Cl)ccc4CNC23)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bc9f7e0>
4,logp,2.5371000000000006,,CC1CCC(C(=O)NC2Cc3ccc(F)cc3C3c4cc(N)ccc4NCC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf740>
4,logp,2.592500000000001,,CC1CCN2CCC3C(NC(=O)C4CCC(O)CC4O)Cc4ccc(F)cc4C3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf6f0>
4,logp,2.3729000000000005,,CN1CCC(C(=O)NC2Oc3ccc(F)cc3C3c4cc(O)ccc4CCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf77e0>
4,logp,3.632520000000002,,Cc1ccc(C(=O)NC2Cc3ccc(F)cc3C3C4=CC(=O)C=CC4=CNC23)c(F)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf79c0>
4,logp,2.8748000000000014,,CC1=NC(=O)C(C(O)CN2Cc3ccc(F)cc3C3c4cc(N)ccc4OCC32)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce44f0>
4,logp,2.592500000000001,,CC1CCN2CCC3C(NC(=O)C4CCC(O)CC4O)Cc4ccc(F)cc4C3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf40e0>
4,logp,4.2546000000000035,,CC1CC(O)C(C(=O)Nc2cc3ccc(F)cc3c3c2SCc2ccc(O)cc2-3)CN1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe3a1ec450>
5,logp,3.092620000000002,,Cc1ccc2c(c1)C1C3CC(O)CCC3CC(NC(=O)C3COC(C)CC3O)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf1a0>
5,logp,2.3016200000000007,,Cc1ccc2c(c1)C1c3cc(O)ccc3CCC1C(NC(=O)C1CCN(O)CC1O)O2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde7a0>
5,logp,1.8579999999999997,,CC1=NC(=O)C(C(=O)NC2Cc3ccc(N)cc3C3c4cc(N)ncc4NCC23)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4360>
5,logp,3.354300000000002,,CC1=CCN2CCC3C(NC(=O)C4CCC(O)CC4C)Cc4ccc(O)cc4C3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7d30>
5,logp,3.3571000000000026,,CC1CCC2NC(NC(=O)C3CCN(C)CC3=O)C3CCc4ccc(Cl)cc4C3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde1b0>
5,logp,2.9757200000000017,,Cc1ccc2c(c1)C1c3cc(F)ccc3OC(NC(=O)C3CCN(C)CC3O)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce48b0>
5,logp,3.256820000000002,,Cc1ccc2c(c1)C1c3cc(O)ccc3CC(NC(=O)C3CCC(C)OC3=O)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf420>
5,logp,3.9204200000000027,,Cc1ccc2c(c1)C1c3cc(O)ccc3CC(NC(=O)C3CCC(=O)CC3C)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf740>
6,logp,2.5383000000000004,,CC1=NC(=O)C(C(=O)NC2Cc3ccc(O)cc3C3c4cc(F)ncc4NCC23)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003934c0>
6,logp,2.784620000000002,,Cc1ccc2c(c1)C1c3cc(O)ccc3CCC1C(NC(=O)C1CCC(O)CC1O)N2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6b10>
6,logp,2.518320000000001,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3OCN(C)CC3O)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6020>
6,logp,3.854600000000003,,C=C1CCC(C(=O)NC2CC3CCC(O)CC3C3c4cc(F)ccc4CCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe38394950>
6,logp,1.5853,,O=C1CCC(C(=O)NC2Cc3ccc(F)cc3C3C4C=C(F)C=NC4=NCC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce5940>
6,logp,1.8831,,O=C1CN(O)CCC1C(=O)NC1Cc2ccc(F)cc2C2c3cc(O)ccc3COC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf01d0>
6,logp,2.475900000000001,,O=C1CCC(C(=O)NC2Cc3ccc(F)cc3C3c4cc(O)ccc4NCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf3ba0>
6,logp,3.373420000000002,,Cc1ccc2c(c1)C1C(CC2)C(NC(=O)C2COC(C)CC2C)CC2CCC(O)CN21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00390ae0>
7,logp,1.9506000000000001,,CN1CCC(C(=O)NC2Nc3ccc(F)cc3C3c4cc(O)ccc4COC23)C(=O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce7a0>
7,logp,2.19287,,N=C1NC(=O)C(C(O)CC2Oc3ccc(F)cc3C3c4cc(N)ncc4N=CC23)CS1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfa60>
7,logp,2.9966000000000017,,O=C1CCC(C(=O)NC2Cc3ccc(F)cc3C3c4cc(O)ccc4CCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002004f0>
7,logp,1.33212,,Cc1ccc2c(c1)C1C3=NC(=O)C=CC3CC(NC(=O)C3OCC(O)CN3C)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6570>
7,logp,1.6032199999999996,,Cc1ccc2c(c1)C1c3cc(N)ccc3CC(NC(=O)C3CCC(O)NC3=O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf3650>
7,logp,3.4638000000000018,,O=C1CCC(C(=O)OC2Cc3ccc(F)cc3C3c4cc(Cl)ccc4N=CC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8a90>
7,logp,3.2219000000000033,,O=C(NC1Cc2ccc(F)cc2C2c3cc(F)ccc3CCC12)C1CCC(O)CC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db740>
7,logp,2.518320000000001,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3OCN(C)CC3O)C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4310>
8,logp,1.2460999999999998,,CN1CCC(C(=O)NC2Nc3ccc(F)cc3C3c4cc(F)ccc4NNC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdd800>
8,logp,3.607300000000002,,CC1=NC(=O)C(C(O)CC2OC3CC=C(F)CC3C3c4cc(O)ccc4NCC23)CS1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391b70>
8,logp,1.4599,,O=C1C=C2C(=CC1)OCC1C2c2cc(F)ccc2CN1NC(=O)C1CCC(O)CC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf7d30>
8,logp,4.145720000000003,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3CCC(C)CC3O)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdc180>
8,logp,3.6082000000000027,,CC1CCC(C(=O)NC2Cc3ccc(F)cc3C3c4cc(O)ccc4COC23)C(=O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8360>
8,logp,3.2716200000000013,,C=C1N=C(N)COC1C(C)CC1Oc2ccc(C)cc2C2C3=CC(=O)C=CC3=NCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393f60>
8,logp,1.8227199999999997,,Cc1ccc2c(c1)C1C3CC(O)CCC3CC(NC(=O)C3C=CC(N)=NC3=O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da520>
8,logp,3.239720000000002,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3OCN(C)CC3C)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9620>
9,logp,1.6975199999999993,,Cc1ccc2c(c1)C1C3CC(O)CCC3CC(NC(=O)C3C=NC(N)CC3=O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002034c0>
9,logp,2.596020000000001,,Cc1ccc2c(c1)N1c3cc(F)ccc3CC(NC(=O)C3CCC(O)CC3O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7830>
9,logp,2.1779,,CC1CCC(C(=O)NC2Nc3ccc(F)cc3C3c4cc(F)ccc4NNC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdc040>
9,logp,4.112620000000003,,Cc1ccc2c(c1)C1c3cc(F)ccc3CC(NC(=O)C3CCC(O)CC3C)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392a20>
9,logp,2.2563899999999997,,Cc1ccc2c(c1)C1C3CC(O)CCC3CC(NC(=O)C3CCC(=N)NC3=O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003daf70>
9,logp,2.3957200000000007,,Cc1ccc2c(c1)C1c3cc(F)ccc3CN(NC(=O)C3CCC(O)CC3O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200220>
9,logp,2.138,,CN1CCC(C(=O)NC2=Nc3ccc(O)cc3C3c4cc(F)ccc4N=CC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201170>
9,logp,3.467640000000002,,Cc1ccc2c(c1)C1c3nc(C)ccc3CC(NC(=O)C3CCN(C)CC3C)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201d50>
10,logp,3.349120000000001,,Cc1ccc2c(c1)C1c3cc(F)ccc3OCC1C(NC(=O)C1CCC(C)NC1=O)=N2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391850>
10,logp,1.4275999999999998,,CC1=NCC(C(=O)NC2Nc3ccc(F)cc3C3c4cc(F)ccc4NNC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bd898a0>
10,logp,1.9484899999999992,,Cc1ccc2c(n1)C1C3CC(C)OCC3CC(NC(=O)C3CCC(=N)NC3=O)C1CN2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1e40>
10,logp,1.4616,,NC1CNC(C(=O)NC2CC3CCC(F)OC3C3c4cc(Cl)ccc4OCC23)C(O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db6a0>
10,logp,1.3274999999999995,,Nc1ccc2c(c1)C1c3cc(O)ccc3N=C(NC(=O)C3CCC(=O)NC3=O)C1CO2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef99394e0>
10,logp,1.6137,,CC1=NCC(C(=O)NC2Nc3ccc(F)cc3C3c4cc(N)ccc4NCC23)C(=O)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe399d2e30>
10,logp,5.519600000000006,,CC(=NN1CC2CCC(C)CC2C2c3cc(F)ccc3OCC21)C1CCC(F)=NC1=S,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db3d0>
10,logp,3.2620200000000015,,CC1=NCC(C(=O)NC2CC3CCC(O)CC3C3c4cc(C)ccc4OCC23)C(C)=N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392f20>
