generation,objective,score,fatemol,smiles,fate,mol
7,sa,0.51,,NC1=NCC2=C1CC1C3C=CCCN3C3CN4CC(NC(=O)O)CNCC4CC3N1C2=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce520>
7,sa,0.52,,CC1=CCC2=C1NC1c3ccccc3C3CC(C(O)C4CC4(N)O)N(CO)CC3N1C2=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4680>
7,sa,0.55,,CC(=O)NC1CCOC2=C(CC3=C4C=CN=CN4C4=Cc5c(ncn5C)C(O)C4=C3C2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce7f0>
8,sa,0.62,,CC(C)CC1CCOc2cc3c(cc2C1)=C1CCCCN1C1=CN2C(=C(O)C=31)CCC2C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce41d0>
8,sa,0.56,,CC(=O)NC1CCCN2CC3=C(CC2C1)N1C=CC=CC1=C1N=C2C(=C(C)C31)NCN2C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf970>
8,sa,0.55,,CC(=O)NC1=CCOC2=NC3=C4C(=O)c5ncn(C)c5CC4N4C=CC=CC4=C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce5940>
8,sa,0.56,,CC(=O)NC1COCC2CN3C4=C(CC5=C(OCN5C)C4=O)C4=C(CCCC4)C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4360>
8,sa,0.52,,Cc1coc2c1CC1C(C2=O)C2CC3NOCC(NC(C)C)CC3CC2C2CCCCN21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cd760>
8,sa,0.59,,CC(=O)NC1COCN2CC3c4c(cc5c(c4C)CCN5C)C4CCCCN4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4180>
8,sa,0.56,,CC(=O)NC1CCOC2CC3c4c(nc5c(ncn5C)c4C)N4C=CCC=C4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce71f0>
8,sa,0.53,,CC(=O)NC1COCC2OC3=C(N=C2C1)C1CCCCN1C1=C3C(=O)C2OCC(C)C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1f30>
9,sa,0.53,,CC(O)CC1CCOC2CC3=c4c(F)c5c(nc4=C4CCCCN4C3CC2C1)C(C)C=C5,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf7f60>
9,sa,0.58,,CC(=O)NC1CCCN2CC3C4=C(N=C5C(=CCN5C)N4C)C4CCCCN4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6c50>
9,sa,0.6,,CC(=O)NC1CCCN2CC3C4=C(C)C5=NC=C(C)C5N=C4c4ccccc4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003928e0>
9,sa,0.52,,CC(=O)NC1COCC2CN3C(CN2C1)C1CCCCC1C1CC2=C(OCN2C)C(O)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cfec0>
9,sa,0.58,,CC(C)CN1CCOC2CC3=C(CC2C1)C1CCCCN1C1=C3C(=O)C2=CCC(C)N2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200d60>
9,sa,0.56,,Cc1c2c(cc3c1C1=CC4COCC(NC(N)=O)CC4CC1C1COCCC31)N(C)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202de0>
9,sa,0.63,,CC(=O)NC1CCCN2Cc3c(c4ccccc4c4[nH]c5c(c(=O)c34)NNC5N)CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203c90>
9,sa,0.64,,CC(=O)NC1COCN2CC3c4c(cc5c(ccn5C)c4O)-c4ccccc4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5440>
10,sa,0.6,,CC(=N)NC1COCN2CC3c4c(cc5c(c4O)CCN5C)-c4ccccc4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393420>
10,sa,0.6,,CC1=NC=C2C(=O)c3c4c(c5ccccc5c3N=C21)SC1CC(NC(=O)S)CCCN1C4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce71a0>
10,sa,0.54,,CC(O)CC1CCCC2CC3C(CC2C1)c1ccccc1C1NC2C(N)=NCC2C(C)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdc950>
10,sa,0.54,,CC(=O)NC1CCCN2CC3C4C(O)C5CCN(C)C5NC4C4CCCCN4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf23e0>
10,sa,0.59,,CC(=O)NC1COCN2CC3C(CC2C1)c1ccccc1C1Cc2c(ccn2C)C(=O)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391d50>
10,sa,0.57,,CC(=O)NC1C=CCN2CC3c4c(nc5c(c4O)N=NC5N)-c4ccccc4N3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2fc0>
10,sa,0.55,,CC1ONC2C(C)C3C(CC12)c1ccccc1C1CC2CC(NC(=O)O)CCCN2CC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393650>
10,sa,0.52,,CC(=O)NC1CCCN2CC3C4C(C)C5CNC(C)=C5NC4C4CNCCN4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdd4e0>
1,logp,3.9387200000000027,,CC(=O)OC1C2COC3CC4c5c(cc6c(c5C)NCN6C)-c5ccccc5N4CC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1120>
1,logp,0.5061000000000011,,CN(C)CC1C2CCC3NC4=c5c(O)c6nnn(C)c6cc5=C5C=CC=CC5N4CC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce76a0>
1,logp,5.0079000000000065,,CC1=NN=C2C(=O)c3c4c(c5ccccc5c3C=C12)CC1C(CCC2C(CC(C)O)C12)C4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf0ae0>
1,logp,1.359499999999999,,CCC1CC2=c3c(O)c4c(cc3=C3C=CC=CC3N2CC1C1OC1NC(C)=O)C(C)NN4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003937e0>
1,logp,2.5601000000000003,,CCn1cc2c3c(=O)c4nnc(C)c4nc=3c3ccccc3n2cc1C1OC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002025c0>
1,logp,4.349440000000004,,Cc1nnc2c(C)c3c4n(c5ccccc5c3cc12)CC1C(COC2C(CN(C)C)C12)C4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf33d0>
1,logp,3.9893000000000036,,CC(C)OC1C2CCC3CC4=C5C(=O)c6ncn(C)c6CC5=C5C=CC=CC5N4CC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1670>
1,logp,1.8467000000000002,,CC1=NN=C2C(O)=c3c4c(c5ccccc5c3=CC12)CC1C2C(CCN1C4)C2OC(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003909f0>
2,logp,3.7458200000000033,,Cc1nnc2c(O)c3c4c(c5ccocc5c3nc12)CC1CN(CC(C)O)CCCC1C4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bc9f7e0>
2,logp,-2.9409999999999936,,CN1NCC2C(=O)N3C(=c4ccccc4=C4C=C(C5OC5CC(=O)O)N(CO)CC43)NN21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf4c0>
2,logp,2.3158,,CCN1CC2c3c(cc4c(c3F)NNC4C)C3C=NCCC3N2CC1C1CC1CC(N)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdebb0>
2,logp,5.635500000000007,,CC(C)CC1C2CCC3OC4c5c(cc6c(nnn6C)c5O)C5=CCCCC5C4CC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde700>
2,logp,3.8428200000000037,,Cc1nnc2c(Cl)n3c4c(c5ccccc5c3cc1-2)CC1C2C(CC(C)O)C2OCN1O4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce930>
2,logp,2.466,,CCN1C=C2c3c([nH]c4c(cnn4C)c3=O)-c3ccccc3N2C=C1C1OC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe383afe20>
2,logp,2.2428000000000003,,COC1CC2=C3C(=CN4C(=C3O)CNN4C)c3ccccc3N2CC1C1CC1NC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6480>
2,logp,3.804400000000002,,Cn1cnc2c(N)c3c4nc5c(cc4c4ccccc4c3nc21)OC(CN1CC1)CCC5,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003904f0>
3,logp,0.9117000000000004,,COC1CC2=C3C(=O)C4CNN(C)C4=NC3=C3C=CC=CC3N2CC1C1CC1NC(C)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf04f0>
3,logp,2.966100000000001,,CC1CC=C2C(F)=C3C(=CN21)C1CNCCC1C1OC(C2CC2CC(=O)O)N(CS)CC31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4d10>
3,logp,-0.655899999999997,,CON1C=c2c(c3c(c4c2C(=O)C2C=NN(C)N2N4)=CC=CC3)C=C1C1CN1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392b10>
3,logp,3.111600000000001,,CC(O)=CN1CC2Cc3c(c4c(c5cccnc35)CC3=C(NNC3C)C4=O)CC2CCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203e20>
3,logp,2.3734,,CCC1OC2=C3C(=O)C4CNN(C)C4=CC3=C3C=CC=CC3N2CC1C1CC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2660>
3,logp,2.6621999999999995,,CC1N=Nc2c1nc1c(c2O)C2CC(CO)C(C3CC3CC(N)=O)CN2C2CCCOC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391cb0>
3,logp,0.37440000000000156,,CCC1=CC2=c3c([nH]c4c(c3=O)CNN4C)=C3C=CC=CC3N2C=C1C1OC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdde40>
3,logp,2.786900000000001,,CC(C)CN1CCCC2OC3=C4C(O)=C5NCC(C)C5=NC4C4=C(CCOC4)N3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6e80>
4,logp,0.6223000000000005,,CN1NCC2C(O)C3=C4OC(CO)C(C5CC5CC(=O)O)CN4C4C=CC=CC4=C3CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9940360>
4,logp,0.702600000000002,,CC1CNC2C(O)=C3C(=CN12)C1OCCCN1N1CC(C2CC2CC(=O)O)C(CO)CC31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cfc40>
4,logp,2.1431700000000014,,CC(C)CN1CCOC2=CC3C4C(=N)C5NCC(C)N5NC4C4=C(CCCC4)N3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393790>
4,logp,1.9247000000000005,,CC1CCN2C(=O)C3C(CC12)C1CCOCC1N1OC(C2CC2NC(=O)O)C(C=S)CC31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200db0>
4,logp,0.8962000000000003,,CN1NCC2C(O)C3C(CC21)c1ccccc1C1OC(C2CC2CC(=O)O)C(CO)OC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202070>
4,logp,3.2078000000000007,,CCC1CC2C(CC1C1CC1CC(=O)O)C1CCCCN1C1NC3C(=NCC3C)C(=O)C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203060>
4,logp,3.7081000000000026,,CC1SNC2C(=O)c3c(c4c(c5c3OC3CCCC(CN(C)C)CC3C5)CCOC4)N=C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2b10>
4,logp,3.2840000000000007,,CCN1CC2C3=C(O)C4CCC(C)N4N=C3N3CCCCC3C2CC1C1CC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1a30>
5,logp,1.6402,,CCC1CC2C3C(=O)C4CCC(O)C4OC3C3CCOCC3N2OC1C1CC1CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4040>
5,logp,0.41884000000000465,,CC(=N)NC1COOC2CC3C4C(=N)C5NCC(C)C5NC4C4CCCCC4N3CC2N1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203f60>
5,logp,0.2547000000000012,,CC1OCC2C(O)C3C(CC12)C1=NCCCC1C1OC(C2OC2CC(=O)O)C(CO)OC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200d10>
5,logp,-0.4300999999999953,,CC1CNC2C(=O)C3C4OC(CO)C(C5CC5CC(=O)O)OC4C4CCCCN4C3NC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2c00>
5,logp,-0.9530999999999947,,CC1CCC2C(=O)C3C(CN12)C1CCOCC1C1OC(C2CC2NC(N)O)C(CO)OC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200450>
5,logp,2.273100000000001,,CC1=C2C3=CC4OCCN(CC(C)O)CC4CC3C3=CCOCC3C2NN2C(C)CCC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392110>
5,logp,1.7816999999999998,,CN1CCC2C(O)C3C(CC21)c1ccccc1C1OC(C2CC2CC(=O)O)C(CO)OC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf05e0>
5,logp,6.707400000000008,,CCC1CC2C(CC1C1CC1CC(=O)O)C1CCCCC1C1=NC3C(C)CCC3C(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392980>
6,logp,3.447000000000002,,CCC1CC2C(OC1C(C)OCC(=O)O)c1ccccc1C1CC3C(CCN3C)C(O)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7c40>
6,logp,4.305100000000005,,CC(O)CC1CCOC2CN3C4=C(NN5C(C)CCC5C4C)c4ccccc4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392610>
6,logp,-0.5952999999999968,,O=C(O)CC1OC1C1CN2C3COCCC3C3OC4C(O)CCC4C(O)C3C2CN1CS,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202ac0>
6,logp,2.666900000000001,,CC1CSC2C(C)C3C(OC12)C1CCCCC1N1CC2CC(NC(N)=O)CNCC2CC31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4f40>
6,logp,1.8485,,O=C(O)CC1CC1C1OC2c3ccccc3C3CC4C(O)CCC4C(O)C3C2OC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1440>
6,logp,3.7311000000000036,,CC(O)CN1CCOC2C=C3C4=C(F)C5=CCC(C)N5N=C4c4ccccc4C3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003927a0>
6,logp,-0.7471999999999956,,O=C(O)CC1CC1C1ON2C3COCCC3C3OC4C(O)COC4C(O)C3C2CC1OO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5a80>
6,logp,0.1525000000000043,,CC1CNC2C(O)C3C4CC5OOCC(N=C(N)N)CC5CC4C4CCCOC4C3OC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4e50>
7,logp,1.9242,,CC1C2C(CC3C(O)CCN13)c1ccccc1C1OC(C3CC3CC(=O)O)C(CO)OC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2ac0>
7,logp,0.23800000000000326,,CC1C2SCC(O)C2OC2C3COCCC3N3CC4CC(NC(N)=O)CNCC4CC3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf02c0>
7,logp,2.1718,,CC(OCC(=O)O)C1OC2c3ccccc3C3CN4C(C)CCC4C(O)C3C2CC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391760>
7,logp,0.7679000000000002,,CC(=O)CN1CCOC2CC3C(=c4ccccc4=C4CN5C(=CCC5C)C(=O)N43)C=C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef99385e0>
7,logp,0.4914000000000013,,O=C(O)NC1CC1C1OC2C3CCCCC3C3OC4C(O)CCC4C(O)C3C2OC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef99396c0>
7,logp,4.298000000000004,,CC(=O)NC1CNCC2CC3C4C(C)C5CCC(C)C5CC4C4CCCCC4N3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf0220>
7,logp,3.589500000000002,,CCC1CC2C(OC1C(C)OCC(=O)O)c1ccccc1C1CN3C(C)CCC3C(O)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a840>
7,logp,1.7440000000000002,,CC(O)CN1CCOC2CC3C(=c4ccccc4=C4N=C5C(C)C=CC5C(C)N43)CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203920>
8,logp,1.0786000000000018,,CCC1OC2C(OC1C1CN1CC(=O)O)C1CC=CCC1C1OC3C(O)CCN3C(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00390040>
8,logp,-0.5829999999999984,,CC(OCC(=O)O)C1OC2c3ccccc3C3CN4C(=O)NCC4C(O)C3C2NC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdcb80>
8,logp,4.990100000000005,,CC(O)CN1CCCC2CC3C(CC2C1)c1ccccc1C1NC2C(C)C=CC2C(C)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002021b0>
8,logp,2.657400000000001,,CC(=O)CC1CCOC2CC3C(OC2C1)c1ccccc1C1CN2C(C)N=CC2C(=O)N13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf2e30>
8,logp,0.0926000000000014,,O=C(O)CC1CC1C1OC2c3cnccc3N3CC4C(O)CCN4C(=O)C3C2NC1CF,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003916c0>
8,logp,1.0638999999999998,,C=C1CNC2C(O)C3C(CN12)c1ccccc1C1OC(C(C)OCC(=O)O)C(CO)CC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8e50>
8,logp,3.9389000000000043,,CC1CCC2C(C)C3=C4CC5CCCN(CC(O)S)CC5CN4C4C=CC=CC4=C3NC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dbba0>
8,logp,1.1165000000000007,,CC(=O)CC1CC2NC3=c4ccccc4=C4CN5C(C)CCC5C(=O)N4C3CC2CCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf3560>
9,logp,2.4335000000000004,,CC(=O)CC1CCOC2CC3C(OC2C1)c1ccccc1C1=CN2C(C)NCC2C(=O)N13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8b80>
9,logp,1.2958999999999998,,CC(=O)CC12CC3OC4=c5ccccc5=C5CN6C(C)CCC6C(=O)N5C4CC3CC1O2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938090>
9,logp,-0.5818999999999974,,CC(=O)CN1CC1C1OC2c3nccnc3C3OC4C(O)CCN4C(C)C3C2OC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202520>
9,logp,3.110000000000001,,CCC1OC2C(OC1N(C)CCC(=O)O)c1ccccc1C1CC3=C(C)C=NC3C(=O)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8680>
9,logp,3.486600000000003,,CC(=O)CC1CCOC2CC3C(CC2C1)c1ccccc1C1CN2C(C)NCC2C(=O)C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da480>
9,logp,1.018300000000001,,CC1CCC2C(=O)N3C(=c4cccnc4=C4NC5CC(CC(=O)O)CCCC5CC43)CN12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8860>
9,logp,3.0989000000000013,,CCC1OC2C(CC1OC(C)CC(=O)O)C1=C(CCCC1)C1OC3C(O)CCN3C(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9939760>
9,logp,0.4411999999999998,,CC(OCC(=O)O)C1OC2c3ccccc3C3CN4C(=O)CCC4C(O)C3C2OC1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da7a0>
10,logp,4.854120000000004,,C=C(C)CC1CCNC2CC3C(CC2C1)c1ccccc1-c1cn2c(C)ncc2c(=O)n13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfd80>
10,logp,2.953500000000002,,CC(=O)CC12CC3OC4c5ccccc5C5CN6C(C)CCC6C(O)N5C4CC3CC1O2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9940540>
10,logp,2.1592,,CC1CCC2C(=O)N3C(=c4ccccc4=C4NC5CC(CC(=O)O)CCCC5CC43)OC12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf3d30>
10,logp,3.0684000000000013,,CCC1OC2C(CC1OC(C)CC(=O)O)c1ccccc1C1OC3C(O)CCN3C(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200900>
10,logp,3.853900000000003,,CC(=O)CC1CCOC2CC3C4C(=CN5C(C)CCC5C4O)c4ccccc4N3CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf17b0>
10,logp,3.1617000000000024,,CC(=O)CC12CC3OC4c5ccccc5C5CN6C(C)CCC6C(=O)N5C4CC3CC1O2,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00390f40>
10,logp,2.790800000000001,,CC1CCC2C(O)C3C(CN12)c1ccccc1C1NC2CC(CC(=O)O)CCCN2CC13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d83b0>
10,logp,3.0989000000000013,,CCC1OC2C(CC1OC(C)CC(=O)O)C1=C(CCCC1)C1OC3C(O)CCN3C(C)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da7f0>
