generation,objective,score,fatemol,smiles,fate,mol
7,sa,0.41,,C1=CC2C3CCC4C(CCC5CNOC5)CCCC(C5CC6C(CCCC78CC7C68)C(C1)C25)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200540>
7,sa,0.48,,C1=CC(NCC2CCCN3C4=c5c(cccc5=C5NNC2C53)N2CCCCCCNC2=N4)CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d84f0>
8,sa,0.59,,C1=Cn2c3nc4n(c5cccc(c6c2=C(NC6)C(CCN2CCCC2)=C1)c5=3)CC1CC1CCN4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dbab0>
8,sa,0.55,,CC1CCCc2c(cc3c4c(ccnc24)C2CCC4C(C=CC5CCOC5)CCCC3C24)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002003b0>
8,sa,0.52,,C1=CC2C3=C(C1)C1CCCCCCCC1=CC3C(CCCOCCC1CCOC1)C1CCCC21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dade0>
8,sa,0.53,,c1cc2c3c(c1)C1COC4C(CCN5CCCC5)CCCN(C3N=C3NCCCOCCC32)C14,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9c60>
8,sa,0.59,,C1=CC2C3=C(NCC3=c3cccc4c3=C2C=C2CCCOCCCN24)C(CCN2CCCC2)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcde520>
8,sa,0.57,,CC1CCCc2c(nc3c4c(cccc24)C2=C4C(CC2)N(CCC2CCON2)CCCN43)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200360>
8,sa,0.56,,C(CCCC1C2CCCC2C2CCCC3C4CCCC5CCC5C4CC1C32)CCC1COCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202610>
8,sa,0.47,,c1cc2c3c(n1)N1CCOCCCNC1=NC=3N1CCCC(CC3C4CCCN43)C3NCC=2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938540>
9,sa,0.58,,C1=Cn2c3cc4n(c5cccc(c6c2=C(CC6)C(CCC2CCOC2)=C1)c5=3)CC1CC1CCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db920>
9,sa,0.56,,C1=CC2C3=C(C=C4CCCCCCCN4C3=C1)C1=C3C(NCN32)N(CCN2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003ce980>
9,sa,0.6,,CC1CCCc2c(nc3c4c(cccc24)C2=C4C(CC2)C(COC2CCOC2)CCCN43)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dbd30>
9,sa,0.54,,C(=CCC1C2CCNC2C2CCCC3C4CCCC5CCC5C4OC1C32)CCCc1cccs1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002021b0>
9,sa,0.57,,C1=CC2C3=C(NCN3c3cccc4c3N2N=C2CCNC3CC3CN24)C(CCN2CCCC2)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002008b0>
9,sa,0.68,,C(=CN1CCCC1)c1cccc2c3cc4n(c5c3c(c3cnc1c32)CCC5)CCCOCCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dad40>
9,sa,0.6,,CC1CCCc2c(nc3c4c(cccc24)C2=C4C(CC2)N(CCC2CCCN2)CCCN43)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a840>
9,sa,0.61,,c1cc2c3c(c1)C1CCCC4CCC4C1CC3C(CCCCCCC1CCCO1)C1=C2CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce56c0>
10,sa,0.64,,C1=NC(C=NC2CCCC2)=C2NCc3c2c(c2cc4c(c5cccc3c52)CCCOCCO4)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9940040>
10,sa,0.59,,C1=CC2C(=C1)C(CCCCCCC1CCCO1)C1CC3C4CCC4CCCN3c3cccc2c31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe3a1c3880>
10,sa,0.58,,CC1CCCc2c(nc3c4c(cccc24)C2CCC4C(COC5CCOC5)OCCN3C24)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf1a0>
10,sa,0.53,,CC1CCCc2c(nc3c4c5c(c6c3c2N=CC6)CCC5N(C=CC2CCOC2)CCC4)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391bc0>
10,sa,0.61,,C1=CC(C=CN2CCCC2)=C2NCc3c4c5c(c(c32)=C1)=CN1CCCOCCCC1=C5CCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6340>
10,sa,0.58,,C(CCCC1C2CC3C(CCCN4CCC34)C3CCCC(=C32)C2CCCN21)CCC1CCCO1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393290>
10,sa,0.51,,CC1CCCc2c(nc3c4c5c(c6c3c2C=CC6)CCC5C(CCC2CCON2)C=CC4)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6520>
10,sa,0.51,,CC1NCCC2=C3CCCC4=C5N=CC6=C5C(=C(N=C2C1C)C34)CCCN6NCC1CCCN1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf5760>
1,logp,4.320700000000004,,C1=Cc2c3c(c4ccnc5c4c2CN2C5CCCC45OC4C25)NCC3C(OCC2C=CN=C2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9940a40>
1,logp,1.8331000000000008,,C1=CC(OCC2CCOC2)C2CCN3C4CCNC5C6C=CN=C7OCC7=C6NC(C(C1)C23)C54,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4cc0>
1,logp,3.339900000000002,,C1=CC2C3=C(NCN3c3cccc4c3C2NC2=C3COC3=NC=CC24)C(OCC2CCOC2)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf650>
1,logp,6.017180000000005,,C1=Cc2c3n(c4cccc5c6c(oc2=c54)=C2COC2=CC=C6)C=CC3C(OCC2CCCC2)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003daca0>
1,logp,5.682200000000006,,C1=CC2=C3CC4=C(C=CC=C5OCC54)c4cccc(c43)N3CCC(=C23)C(OCC2CCOC2)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdce50>
1,logp,3.2318000000000016,,C1=CC2=C3C(CNC3C3CCNC4C5CCCC6OCC6C5C=C2C34)C(OCC2CCOC2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfe20>
1,logp,4.147500000000003,,C1=CC2=C(CC3c4c2ncnc4N2C=CC4C(OCC5CCOC5)C=CCC3C42)C2COC2=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdebb0>
1,logp,4.124200000000003,,CC1=C2N=C3C4=C5C(CCN5c5ncnc(c53)C2C=CC=C1O)C(OCC1CCOC1)C=CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200b30>
2,logp,4.418000000000003,,C1CCC(COC2CCCC3C4NC5C6SN=C6NCCC5C5CCCC(C6COC2C63)C54)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf3d0>
2,logp,5.348900000000006,,C1=CC2C3NC4C(CCCC5C6CC564)C4CCCC(C5C=CC(C(OCC6C=COC6)C1)C52)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce62a0>
2,logp,3.4266000000000023,,C1=CC2C(=C3COC3=C1)N=C1c3c2cccc3N2CNC3C(OCC4CCOC4)C=CCC1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfec0>
2,logp,3.9212000000000025,,CC1=C2N=C3C4=C5C(CCN5c5ncnc(c53)C2C=CC=C1O)C(OCC1CCNC1)CCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203970>
2,logp,2.4564000000000004,,CC1C(=O)NCCc2c1nc1c3c2NCCC3N2CCC3C(OCC4CCNC4)C=CCC1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9030>
2,logp,5.211000000000006,,C1=C2C3C(CCCC3C3CCC4C(OCC5CCOC5)CCCC2N43)C2CCCC3OCC3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9941bc0>
2,logp,3.0035000000000016,,C1=CC2C3=C(NC4C(CSCC5OCC54)C3=C1)C1=C3C(OCN32)C(OCN2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200c20>
2,logp,5.425100000000007,,CC1C(=O)C=CCc2c1cc1c3c(nccc23)N2CCC3C(OCC4C=COC4)=CCCC1=C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe002020c0>
3,logp,4.124500000000003,,CC1C(=O)NCCc2c1nc1c3c2N=CCC3C2CCC3C(CCC4CCNC4)CCCC1N32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00202250>
3,logp,2.9922000000000013,,OC1CSCC2C3=CCCC4C3=C(NC2C1O)C1CCCC(CCN2CCCC2)C2CCN4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9939800>
3,logp,5.104700000000006,,C1=CC2C3CCCC4=C3C(NC2C2COC2C1)C1CCCC(OCC2CCCC2)C2SCN4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392fc0>
3,logp,3.1561000000000012,,CC1C(O)CCOC2C3=NC=NC4C3=C(NC21)C1=C2C(CCN24)C(OCC2CCCC2)CCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef99385e0>
3,logp,1.2576000000000027,,CC1C(=O)NCCC2=C1C=C1C3C=CCC(NOC4CCNC4)C4CCN(C5CCNC2C15)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db790>
3,logp,4.735200000000003,,C1=C2C3=C(NC4C2CCCC2CCC24)C2CCCC(OCC4CNCN4)C4CCC(C3CC1)C24,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201e40>
3,logp,4.579100000000003,,C1=Cc2c3c(c4c(nc3c3c5c(ncn25)C(ONC2CCOC2)CCC3)C2C3CC32CCC4)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993a8e0>
3,logp,2.2700000000000005,,CC1C(=O)NCCc2c1nc1c3c(ncnc23)N2CCC3C2=C1CCCC3ON=C1CCNC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d9f80>
4,logp,4.949900000000005,,CC1=NCCc2c(nc3c4c(cccc24)N2CCC4C(ON=C5CCNC5)=CCCC3=C42)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200450>
4,logp,3.491500000000002,,CC1C(=O)NCCc2c1nc1c3c2CCCC3N2CCC3C(=NOC4C=COC4)CCCC1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8ae0>
4,logp,3.922400000000003,,OC1CSCC2C3=CCCC4C5CCC6C(CCN7CCCC7)CCCC(C(NC2C1O)C34)C65,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdfa60>
4,logp,0.8185000000000007,,OC1CCOC2c3ncnc4c3C(NC2C1O)C1CCCC(OCC2CCCN2)C2CCN4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00392bb0>
4,logp,3.604300000000002,,CC1C(=O)NSCc2c1nc1c3c(nccc23)C2=C3C(CC2)C(ONC2=CCN=C2)CCCN31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6390>
4,logp,3.5360000000000014,,CC1C(=O)OCC=C2C1=CC1C3CC=CC(NCC4CNCS4)C4CCC(C5CCOC2C15)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cf9c0>
4,logp,-0.08649999999999425,,OC1COCC2c3cccc4c3C(CN2C1O)C1CCCN(CCN2CCNC2)C2CON4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4a90>
4,logp,4.605200000000004,,CC1C(O)CCOC2c3ncnc4c3C(=NC21)C1CCCC(OCC2CCCC2)C2CCC4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7420>
5,logp,-0.1464999999999969,,OC1CCOC2c3ncnc4c3C(NC2C1O)C1CCCC(OCC2CCNN2)N2CCC4C12,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce76a0>
5,logp,5.916900000000007,,CC1=CC=CC2C(=C1C)N=C1c3c2cccc3N2CCC3C(COC4C=COC4)CCCC1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00201da0>
5,logp,2.4433000000000016,,CC1C(=O)OCCC2C1CC1C3CC=CC(NCC4CCNC4)C4CCN(C5CCOC2C15)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d8a40>
5,logp,2.034,,CC1C(=O)NCC=C2C1=NC1=C3C(=NC=CN23)C2CCC3C2=C1CCCC3CNN1CCNC1,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdd3a0>
5,logp,1.4830999999999992,,O=C1OCOC2c3ncnc4c3C(NC2C1O)C1CCCC(OCC2CCCN2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf2e0>
5,logp,3.4840000000000018,,CC1C(=O)OCCC2C1CC1C3CCCC(NOC4C=CC=C4)C4CCN(C5CCOC2C15)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003cde40>
5,logp,3.7554000000000025,,CC1C(=O)OCCC2C1CC1C3CCC=C(NCC4OCCO4)C4COC(C5CCCC2C15)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdd440>
5,logp,-1.180299999999996,,CC1C(=O)NSCN2c3ncnc4c3=C(OC12)N1CCOC(ON=C2CCNC2)C2C=CC=4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4180>
6,logp,3.9624000000000033,,CC1C(=O)CCCc2c1cc1c3c4c(c5c1c2C=CC5)CCC4N(CCN1CCNC1)CCO3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf4bd0>
6,logp,5.889200000000006,,CC1C(=O)NCCC2C1CC1C3CCCC(CCC4CCNC4)C4CCC(C5CCCC2C51)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdefc0>
6,logp,1.020600000000001,,O=C1OCOC2c3nccc4c3N(CC2C1O)C1OCCC(OCC2CCSC2)C2NCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdcdb0>
6,logp,4.327400000000004,,CC1C(=O)CCCC2C1CC1C3CCCC(COC4CCOC4)C4CCN(C5CCOC2C15)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce78d0>
6,logp,7.133800000000007,,C=C1CCCc2c(nc3c4c(cccc24)C2CCC4C(CCC5CCOC5)CCCC3C24)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdf0b0>
6,logp,4.7561000000000035,,O=C1CCCC2C(CC3C4CCCC(NCC5CCCC5)C5CCN(C6CCOC2C36)C54)C1F,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6570>
6,logp,2.8381000000000007,,OC1CC2OC23c2ncnc4c2C(NC3C1O)C1CCCC(CCc2cncs2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6f20>
6,logp,1.7024000000000015,,CC1C(=O)NCCC2C1CN1C3CCCC(OOC4C=COC4)C4CCN(C5CCOC2C51)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce61b0>
7,logp,1.275400000000002,,CC1C(=O)NC=CC2C1CN1C3CCCC(OCC4CCON4)C4CCN(C5CCOC2C51)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6de0>
7,logp,1.5230999999999997,,OC1CC2OC23C(NC2C4CCCC(COC5COCS5)C5C=CC(C6CCOC3C62)C54)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce5300>
7,logp,3.659900000000003,,O=C1C2CN3C4=C5C(=C6CC=NC(=C63)C2OCCN1O)CCC5C(OCC1CCCS1)CCC4,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393d80>
7,logp,5.696800000000006,,CC1C=CCC2c3cccc4c3C(OC2C1C)C1CCCC(NCC2CCCO2)C2COC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003db2e0>
7,logp,2.564300000000001,,CC1NCCC2C(CN3C4CCCC(OOC5C=COC5)C5CCN(C6CCOC2C63)C54)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203650>
7,logp,1.7021000000000013,,OC1C2OC2C2OC23C1NC1C2CCCC(N=CC4CCCC4)C4COC(C5CCOC3C51)C42,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9941b70>
7,logp,3.7736000000000027,,O=C1OCOC2c3cccc4c3C(CC2C1O)C1OCCC(OCC2CCSC2)C2CCC4C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da750>
7,logp,3.757600000000002,,CC1C(=O)NCCc2c1cc1c3c4c(c5c1c2C=CC5)C=CC4N(CCC1CCNN1)CCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993bfb0>
8,logp,1.9866,,OC1C2OC2C2OC23C1CC1C2OCCC(N=CC4CCCC4)C4COC(C5CCOC3C51)C42,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce7ec0>
8,logp,2.1427000000000014,,COCCC(O)C(O)CCC1C2COCCC2C2CCC3C2C1CCCN3CNC(CO)SC,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf6ac0>
8,logp,2.549500000000002,,CC1=NCCC2C(CN3C4CCCC(NOC5CCOC5)C5SCN(C6CCOC2C63)C54)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce4720>
8,logp,2.840300000000002,,CC1C(O)CCCC2C1CN1C3CCCC(OCC4CCCN4)C4CCC(C43)N3CCOC2C31,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce6840>
8,logp,4.9245000000000045,,CC1C2OC2C2OC23C2CCCC4C5OCC6C(C=CC7CC=CC7)CCCC(C(OC13)C42)C65,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da8e0>
8,logp,0.30890000000000356,,OC1CC2OC23C(NC2C4CCCC(COC5CNCS5)C5COC(C6CCOC3C62)C54)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203c40>
8,logp,3.970900000000003,,CC1CCCC2C(CN3C4C=CCC(OCC5CCOC5)C5CCN(C6CCOC2C63)C54)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf1760>
8,logp,3.029600000000002,,CC1C(=O)NCCC2C1CN1C3CCCC(OCC4C=COC4)C4CCN(C5CCCC2C51)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003913f0>
9,logp,4.823500000000005,,OC1C2CC2C2OC23C1CC1C2OCCC(CCC4CCCC4)C4CCC(C5CCOC3C51)C42,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003900e0>
9,logp,2.351800000000001,,COCCN(O)C(O)CCC1C2CCCCC2C2OCC3C2C1CCCN3CCC(CO)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00391cb0>
9,logp,2.9105000000000016,,NC1c2cc3c4c(c2CCCC1O)OCCC4N1CSC2C(NOC4CCOC4)CCCC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcdcb80>
9,logp,0.47030000000000466,,CC1C(O)CNCC2C1CN1C3CCCC(OCN4CCCN4)C4CCN(C5CCOC2C51)C43,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00390e50>
9,logp,1.4739000000000002,,OC1C2CC2C2OC23C1CC1C2OCCC(OCC4CCCO4)C4OOC(C5CCOC3C15)C42,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003dac50>
9,logp,1.274000000000003,,CONCC(O)C(O)COC1C2CCCCC2C2OCC3C2C1CCCN3CCC(CO)SC,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00200630>
9,logp,5.698300000000007,,C=C1CCCC2C(OC3C4CCCC(COC5CCCO5)C5SCC(C6CCOC2C63)C45)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003da7a0>
9,logp,1.7329000000000014,,CC1C(O)OCCC2C1NC1C3CCCC(OCC4CCCN4)C4CCC(C43)N3CCOC2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938270>
10,logp,1.698900000000002,,CC1C(F)CCOC2C1OC1C3CCCC(OCC4CNCN4)C4CCC(C43)N3CCOC2C13,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9938220>
10,logp,1.8474000000000017,,CC(CCC1C2CCCCC2C2OCC3C2C1OCCN3CCC(CO)CO)N(O)CCOO,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bce76f0>
10,logp,2.5118,,O=C1C2CC3C4OCCC(OCC5CC=CO5)C5OCC(C6CCCC(C2OCC2OC12)C63)C54,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef993ae80>
10,logp,3.2325000000000017,,CCC(CO)CCC1CCCC2C(OCC(O)C(O)CC3CO3)C3CCCCC3C3OOC1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x75fef9941c60>
10,logp,4.123000000000003,,CC1C2=C(CCOC1F)C1OCCC3C1C(C2)C1CCCC(OCC2NCCS2)C2CCC3N21,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00203560>
10,logp,3.369100000000002,,CCOCC(O)C(O)CCC1C2CCCCC2C2NCC3C(CCC(CO)OC)CCCC1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe00393d30>
10,logp,3.3752000000000013,,OC1C2CC2C2OC23C1CC1C2OCCC(OCC4CCSC4)C4OCC(C5CCCC3C51)C42,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe1bcf79c0>
10,logp,0.968500000000004,,COCCC(O)C(C)COC1C2CCNCC2C2OCC3C2C1CCCN3CNC(CO)SC,purged,<rdkit.Chem.rdchem.Mol object at 0x75fe003d81d0>
