generation,objective,score,fatemol,smiles,fate,mol
8,sa,0.58,,CN(CCO)C(S)CC1CC2NC(c3cc(F)cc(F)c3O)c3ccccc3C2CC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05440>
8,sa,0.55,,C=C(C)SCCCN1CC2CNc3ccccc3C2CC1CO.CC1CC(N)SC1CN,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42113f0>
8,sa,0.64,,CSCC(Nc1cc2nc3ccc(OCC4CO4)cc3nc2c2c1CCCC2)C1OC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281800>
9,sa,0.61,,CCCN1CCC2=C(OC=C3C=C(C4CC(=O)C=C(O)C4=O)c4ccccc4C=C32)C1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42129d0>
9,sa,0.65,,CNNCC1NCNc2cc3c(cc21)C(=O)NC(CC(=O)O)C3.Cc1ccc(O)cc1Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213740>
9,sa,0.54,,CSCN(CC1Oc2cc3ccc(C=CP(C)O)cc3nc2C(CCO)=C1N)C1CC1F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211c60>
9,sa,0.58,,CCCn1ccc2c(c1=O)C=CC1C=C(C3N=C(N)CC(O)C3O)c3ccccc3N=C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213f10>
9,sa,0.57,,CCNCc1nc(C2(O)C=C(O)C=CC2N)cc2cc3c(cc12)=C(C)ON(C1CC1)C=3C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b600>
9,sa,0.59,,CCCC(CC1=C2CCCCC2c2cc3c(cc2C1)CCC(OCCSC)C3)C1CC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2abb0>
9,sa,0.71,,COCC(Cc1nc2cc3ccc(CNC4CO4)cc3cc2c2ccccc12)CC1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280950>
10,sa,0.62,,N#CNN(CC1CO1)CC1Sc2nc3ccc(C(O)C4CC4)cc3nc2-c2ccccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbc8143d80>
10,sa,0.58,,C#CCCC1=NC=NC2=CC3=C(OC21)C(N)N=C(NC(C)=O)O3.Fc1ccc(F)c(Cl)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42127f0>
10,sa,0.52,,CCCC(C)CC1=C(CC)N2CC3COCCC3C(C3CC(F)=CC(=O)N3C)N=C2C=N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06e30>
10,sa,0.56,,CSCCOC1COc2cc3c(cc2O1)C(C)C(CSC)C(CN(C=CO)C1CCC1)C3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210b30>
10,sa,0.62,,C=CCC(CC1NC2=Cc3ccc(CNNCO)cc3CC2c2ccccc21)OC(C)=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed8f0>
10,sa,0.49,,CNNNC(C=O)C1=CN2C(=O)NC(CC(N)=O)CC2C=C1O.FC1=CCC(Cl)C(Cl)=C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a980>
10,sa,0.62,,CCCn1ccc2c3c(ccc2c1=O)CC(C1CC(O)CC(O)C1O)=C1C=CCCC1=C3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211da0>
10,sa,0.52,,C=C(CC(C)O)CN1C=c2cc3c(cc2=C2OC(C)CC21)CC(N=CCCCN)C3.CC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210ae0>
1,logp,2.538100000000001,,CCc1c(OC)nc2c3c(c4nc5c(cc4c2c1O)CCN(CCC(=O)O)C5)CNCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210e50>
1,logp,1.9485000000000003,,CNC1C2CC3CC(=CNC(=O)O)CCC3CC2C2C(=O)c3ccn(C)c3CN2C1CO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210f40>
1,logp,1.964,,Fc1c2c(nc3ccncc13)=C1CCCCN1C1N=C3CC(CNC4CC4)SCC3=NC=21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29e40>
1,logp,6.942900000000006,,CN1CSc2c1cc1c3ccccc3c3cc4c(cc3c1c2F)CCN(CCC1CC1)C4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47130720>
1,logp,1.8416,,C=C1ONC2=C1C=C1C3=C(CCCO3)C(C3=NN4CCC(CNC(C)=O)CC4O3)N1C2C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc4712b880>
1,logp,5.371300000000003,,CC1SNc2c1nc1c(c2Cl)c2c(c3ccccc31)NC1CC(OCC(=O)O)CCC1O2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281d00>
1,logp,0.9714000000000018,,C1CO1.O=C(O)NCC(F)CCN1CCC2C3CCNCC3C3CC=C(O)C(=O)N3C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee340>
2,logp,5.191100000000006,,C=CC1C(CC)Cc2c3c(c4cc5c(cc4c2C1C)CCC(OC1CO1)=NC5)CNCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07420>
2,logp,6.600700000000007,,OC1=C2C=CC=CC2Oc2c3c(c4c(c21)CC1CC(CC2CC2)C(F)CC1C4)CCCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281170>
2,logp,3.160800000000001,,CN1NNc2c1cc1c(c2F)C2Oc3ccc(CCC(=O)O)cc3CC2C2C=NC=CN12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c63e0>
2,logp,2.8680200000000005,,CCCNCC1CC2NC(C3c4ccccc4-c4cc5c(C)nnc-5n(C)c43)=NC2CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c6020>
2,logp,2.1921999999999997,,CCc1[nH]c2c(c(=O)c1OC)-c1nc3c(cc1C1COCCC21)CN(CNC(=O)O)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b920>
2,logp,7.148900000000007,,O=C1c2ccccc2Cc2c3c(c4cc5c(cc4c21)CCC(CCC1CC1)C5)CCCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd8c7aa70>
2,logp,2.7008,,CCC1C(OC)C2CN3CC(=CCC(=O)O)CCC3CC2N2C(=O)c3ccn(C)c3CC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff047c0>
2,logp,3.617200000000003,,CC(=O)CCN1CCC2NN(C3c4ccccc4-c4nc5c(c(Cl)c43)CN=C5C)CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05170>
3,logp,3.142800000000001,,CCCNOC1CC2CN(CC3CCC=CC3c3nc4n(c3N=O)CCC4=O)CC2CO1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c7d80>
3,logp,4.861020000000004,,Cc1ncc2c(F)c3c4cc5c(cc4c4n(c3cc12)CC=CC4)CC(OCC(=O)O)CC5,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2ae80>
3,logp,1.0448000000000006,,CCC1C(OS)C(CC(=O)OCC2C3C(CC(=O)O)C23)ON2C(=O)C3COC(C)C3OC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281cb0>
3,logp,1.8506000000000016,,CC1NNC2C(C)NC(c3ccccc3NC3NC4CCC(SCCCN)CC4N3)CC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115530>
3,logp,1.1163200000000004,,CC(C)=O.Cc1ccc2c(c1)CC1C3CNCCC3C3OC4C(=O)NNC4C(=O)C3C1C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213c40>
3,logp,1.9999999999999996,,COC1C(CO)C2Nc3ccccc3C(=O)C2C2Cc3ccc(OCC(=O)O)cc3OC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471301d0>
3,logp,2.9575000000000014,,CC1CC1CN1CC1C1CC(C2C3C(O)C4=C(CC3C3=CC=CCN32)N(C)CS4)SC1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282b10>
4,logp,3.4787000000000017,,C=C1ONc2c1nn(CC1CCCC1)c2CC.CCC.OC1CC2OC3(CCN2C1)CN3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4210360>
4,logp,3.163000000000001,,COC1C(CO)c2nc3cc(COC(C)=O)ccc3cc2C2C(=O)c3ccccc3NC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28bd0>
4,logp,6.756220000000005,,Cc1cc(-c2ccccc2NC2CC3CCC(CCNCS)CC3C2)cc2c(F)c[nH]c12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212750>
4,logp,4.721800000000005,,Oc1c2c(nc3c1C(C1CC=NC(C4OC45C4CCCC45)C1)c1ccccc1-3)N(Cl)OC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282160>
4,logp,2.782700000000001,,C=Cc1c2c(nn1C1CCCNC1CN(C)CC1CCCC3(CO3)C1)C(=C)NC2.CCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b0b0>
4,logp,2.2346999999999992,,COC1C2CC2C23OC24CC(OCC(N)=O)=CCC4CC3C2C(=O)c3ccccc3OC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b330>
4,logp,4.975120000000005,,CCCCCC1CCN2CCN(c3ccccc3C3Cc4c(C)n[nH]c4N(C)C3)CC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2aed0>
5,logp,1.0724999999999996,,O.O=C1c2ccccc2CCN1c1cc2c(cc1C=NCCO)CC(NC1C3OC13)CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28900>
5,logp,5.1718000000000055,,CC1CCC2C1CC(C13CCCCC1C3C(=O)SC1=CC3(CCC1)CC3)N2CS.NCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff284f0>
5,logp,3.6263200000000024,,CCSCC1(C)C=CC2NC(=O)NC2C1.CCc1c(CC2=NCC=N2)cc(C)c(O)c1N,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff071f0>
5,logp,1.6458699999999997,,CC1C2Cc3ccccc3C(O)C(O2)C2OC(CN=CN=CC(=N)N)C3(C)OC23C2CC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b010>
5,logp,4.185800000000002,,COC1C(CO)c2cc3cc(N=NC(C)=O)ccc3cc2C2C(O)c3ccccc3NC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd7b534c0>
5,logp,4.302600000000003,,CCO.COC1CC(C(N)NC2CCCCC2C2CC(C)C3CCC(C)C3C2)CCC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281c60>
5,logp,3.188000000000002,,C=Nc1c(C(CC2CCO2)C2(O)OC2OCC2CC2)sc2c(O)csc12.O=C(O)CCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212070>
5,logp,1.2579999999999998,,NC(=O)C=Nc1ccc2c(c1)C1(O)C3CC3C(CO)C3Nc4ccccc4C(O)C3C1N2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47117330>
6,logp,-0.4120999999999945,,CCC(O)CC(C(O)C(CC)C1CSC(=O)N1)N1CC(NC(C)CNNCNC)CN1.Cl,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281bc0>
6,logp,2.478300000000001,,C#CC1C(=O)C(F)C(C)C=C1CN1NCCN1.CCSCC1CCC2CC(=O)NC2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211a80>
6,logp,5.357880000000005,,COC1C(C#N)c2cc3cc(N=CC(C)C)ccc3cc2C2C(=O)c3ccccc3NN21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff049f0>
6,logp,2.2650000000000023,,CCNC(=NC1CNNC1C)C(COCCO)C1(OCCCC(C)CC(C)OCC)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06b60>
6,logp,0.8267199999999991,,C#Cc1c(Cc2nn[nH]n2)cc(F)c(O)c1N.CCNCC1(O)C=Cc2nc(C)[nH]c2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07010>
6,logp,2.8513,,CNC1C(=C=O)c2cc3c(cc2N2C(=O)c4cnccc4NC12)C=CC(CCC(C)=O)C3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06890>
6,logp,7.196200000000009,,CCCCC1=CCC(C(=O)NC2CCCCC2CCCN2C(=S)CCC2CC)CC1CC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212c00>
7,logp,3.459380000000002,,CCC1C(C#N)=C2CC3C=C(CNC(=O)O)CCC3OC2N2C(=O)c3ccccc3NC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282930>
7,logp,3.3820000000000023,,C=CC=C=CC(OC)C(COCC(C)NC(=O)OCC)CC(OC)OCC1CN=CC1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29080>
7,logp,2.2038199999999994,,CCCCN(O)C1CCC=C(C(=O)O)C1.Cc1cc(CN2CNNN2)c(CF)c(O)c1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42768e0>
7,logp,4.627580000000004,,CC(C)CCc1cnc2c(c1)CC1=C(C#N)C(OO)=C3Nc4ccccc4C(=O)N3C1=C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115e90>
7,logp,0.24750000000000516,,CCOC(NCC1NNC1C)C(CNCOC)N(CC)CCCCC(=O)CC(=O)OCS,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47115d50>
8,logp,-1.3387999999999907,,CCNCCN(CO)C(COCCCNC(=O)NCC)CN(COCN(C)CCO)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42807c0>
8,logp,2.5019,,CCC1C(OC)C2NC3CC(OCC(C)=O)=CCCC3C2N2C(=O)c3ccncc3CC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05620>
8,logp,2.783800000000001,,COC1=C(F)C(F)C(F)CC1NC1=NNCS1.COOCCCC1CCCC(C(=O)O)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed670>
8,logp,3.1213800000000003,,COc1c(C#N)c2cc3cc(OCC(=O)O)ccc3nc2c2c(=O)c3cnccc3[nH]c12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05f30>
8,logp,5.994600000000006,,C=C1NCCC1OOC(CC(CCCC(C)C1CC(CS)S1)C(CCCCC)OC)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05800>
8,logp,1.9256000000000002,,CCN1C(CN)C2CC3CC(CNC(=O)O)CCC3OC2C2C(=O)c3ccncc3CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c5850>
8,logp,-0.740799999999995,,COOC1C(OO)C1N(CC=O)C(C)=O.O=C1NC(C2CCCNC2)C(CF)C(Cl)C1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed3f0>
8,logp,0.5997000000000001,,CC1=C2C(=c3[nH]c4ccccc4c(=O)c3=C3C=c4ccc(CNC(N)=O)cc4=CC23)N=N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42761b0>
9,logp,2.5330000000000004,,C=CN1C2=CC3OC(OCN(C)C)=CC=C3C=C2C2C(=O)C3=CCC=NC3=NC2N1CC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04bd0>
9,logp,1.2423000000000006,,CCCOCCC1CC(C2OC(CC3CC(O)C(O)C(=O)N3CC)CS2)CC(C(=O)O)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef560>
9,logp,1.3373,,CC1N2C3Cc4ccncc4C(=O)C3C3Oc4ccc(OCC(=O)O)cc4CC(CO)C312,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275a80>
9,logp,2.4415000000000004,,CC1=C2C(=C3C(=O)SCN3c3nc4cncnc4nc32)Oc2cc(C#CC(=O)O)ccc21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04c20>
9,logp,2.3997,,C=C(CO)C(=C)CCC.C=COC=C1CCN1.O=C(O)C1CC=CC(C(=O)N2CC2=S)N1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213240>
9,logp,3.567420000000002,,COC1C2Cc3cc(C)[nH]c3C(O)C2C2C3CC=CC(NCC(C)=O)CC3SC2C12CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff056c0>
9,logp,3.871900000000003,,CC(=O)NCc1ccc2c(c1)CC(C1(C(CS)C3Cc4ccccc4C(=O)O3)CC1)OC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281b70>
10,logp,4.340800000000003,,CN=C1c2cc3c(cc2C2C(C)c4ccccc4OC2C1OC)CCC(CCC(=O)O)O3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43efec0>
10,logp,2.894300000000001,,OCCCNc1ccc2c(c1)CC1=C3CCCCC3=c3nc4c(nc3N1C2=S)=CC=CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2bfb0>
10,logp,2.744220000000001,,CC(=O)CCC1CC2ON3C(C2CC1=O)C1C(=Cc2sc(C)nc2C1O)C(C)(O)C31CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42134c0>
10,logp,1.4837000000000005,,CCN1C(CO)CCC(OCCCCC(=O)O)C(O)COC2C(=O)c3ccccc3NC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef100>
10,logp,4.136600000000002,,O=C(O)CCC1CC=C2C(=O)c3c(c4c(c5nc6cnccc6cc35)C=NC4=O)C=C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ecc70>
10,logp,4.570600000000003,,C1COCN1.COC1C(C)OC(CC2=C(CF)CC(C)N2)CC2C3CCCCCC3CC21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281080>
10,logp,1.154,,CCCCC1(C2CC2O)CC(C)C(=O)N1OC.O=C(O)C1=NCCC(C(=O)N2CC2=S)O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff053f0>
