generation,objective,score,fatemol,smiles,fate,mol
8,sa,0.68,,O=C1C2CCCCCCCCCC2C(c2cccc(F)c2)=CN1CCCCN1CCCCC1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ae930>
8,sa,0.51,,O=C1N=CC=CC1NCC1SC(NCC2C(O)C2C(O)O)C(=O)C1c1nccc2ccccc12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ecf90>
9,sa,0.6,,O=C1CCCCN1CCCCC1=CC(c2cccc(F)c2)C2CC(O)NCCNCCN2C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277ab0>
9,sa,0.57,,Cc1ccc2c(c1)C1C(=O)N(CCCNC3CCCCC3O)OC(C3=CC(=O)CC=C3)C1N=C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff280e0>
9,sa,0.61,,CCC(=O)OCC=CCN1CC(COC2=CC=CCC=C2)N2C1=Cc1c(C)nc3ccnc2n13,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef510>
9,sa,0.66,,CCC1C(c2cccc(F)c2)OC(CCCCN2CCCCC2=O)C(=O)N1CCCCC1CN1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef5b0>
9,sa,0.55,,CCCC1C(CO)CNC2C(c3cccc(Cl)c3)NN(CCCCC3C=CC=CN3C)C(=O)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42aeac0>
9,sa,0.6,,O=P(O)(O)CCOCCC1CN(C=CC2=CC=CCC=C2)N2C1=Nc1cccc3ccnc2c13,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280400>
10,sa,0.66,,COC1C(c2cccc(Cl)c2)ON(CCCCN2CCCCC2=O)C(O)C1CCCCC1CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee570>
10,sa,0.45,,CC1OC1OCCSCC1=C2OC3C4=C(CCCC4ON3C)N2C2(C1)CC2CC1CCNCC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ac2c0>
10,sa,0.55,,CC1C(CNCCC2CCCNC2=O)CC(c2cccc(F)c2)C2CC3CC3OCCCCN12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43edc60>
10,sa,0.68,,C1=CC2=C(c3cccc4c3C(CCC4)O2)N(CCN2CCCCCC2)C1.CCCNP(=O)(O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ee7a0>
10,sa,0.52,,C#CC1C(c2cccc(F)c2)ON(CC=CCC2=CCCCC2O)C(C)C1C(O)NCC(=N)N,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275bc0>
10,sa,0.52,,C=CC1C(CO)C1CCC1CC(CCCCCC(=O)OC)C2CC3=C(C)N=C4N=CCC(=C43)N12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ec5e0>
10,sa,0.58,,CN1CC2CCOC2N2C(=O)C(SCCCN3CCCCC3=O)NC(c3cccc(F)c3)C2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed940>
10,sa,0.57,,CC(C)(O)CCOC(=O)C1CC(COC2=CC=CCC=C2)C2C1Cc1ncnc3c1N2CCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a930>
1,logp,1.9463999999999997,,NC1NCCCC1C=NC1=NC2=c3c4c(ccc3=C(c3cccc(Cl)c3)CN2O1)CCCC4O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ada30>
1,logp,3.7173000000000016,,O=C1C=CC=C2SOC3C(=C4N=C(NCC5CCCNC5F)SC4OC3c3cccc(O)c3)C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc4712b740>
1,logp,3.9647000000000023,,CN1CCCCC1C=Cc1cc2nc(N3CC4OC4(O)C3)c3ccc4cccc5[nH]c1n2c3c45,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42115d0>
1,logp,6.589900000000006,,O=C1OCCCC1N=Nc1cc2cccc3ccc4c(-c5cccc(O)c5)c5c(c1OC5)-c4c32,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42107c0>
1,logp,3.992600000000002,,OC12NCCC1C2C=C=C1Cc2nc(-c3cccc(F)c3)c3ccc4nnnc5cc1c2c3c45,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2bce0>
1,logp,6.536700000000006,,FC1CCC(=CC2SC3N(Cc4cccc(Cl)c4)C4=CC=C5C=CC=C6SC2N3N4C56)CC1F,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211800>
1,logp,2.3433,,O=C1OCCOC1NNC1Cc2cc(-c3cccc(F)c3)c3ccc4[nH]cnc(=O)c4c3c2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28900>
2,logp,3.8438700000000017,,CC1CCCC1COc1ccc2c(c1)=CN(C1CCOC(=N)C1)C1NCC3CCCC(C)C3C=21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af830>
2,logp,5.061420000000007,,C1=CC2CC2C=C1.Cc1cccc(C2N=C(F)C(=NC3CO3)C(c3ccccc3O)C2CO)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ad940>
2,logp,2.8558000000000003,,CN1CCNCC1CCc1cc2n3c1nc1cccc4ccc(c3c41)=C(C1CCOC(=O)C1)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ae750>
2,logp,4.381400000000003,,Fc1cccc(N2OC3CC(NCC4C5OCOC45F)=C4Cc5cccc6cnc2c(c56)C43)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42811c0>
2,logp,3.334500000000001,,C=C1SC2CC2C1C1CC(CONCC2OCCOC2O)C2COc3cccc4ncc1c2c34,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280270>
2,logp,5.599200000000004,,COC(=O)C(=CCc1nc2c(s1)C=C(c1cccc(F)c1)N1CCC3=C(C=CC=CC3)C21)OC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280310>
2,logp,4.720200000000005,,CC1C=CC=CN1CCC1Cc2nc(C3CCCC(=O)C3)c3ccc4ncnc5cn1n2c3c45,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42810d0>
2,logp,5.726220000000006,,Cc1cccc(N2CC3CC(CCCC45CCOC4C5)C4Cc5ncnc6cnc2c(c56)C34)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281300>
3,logp,5.744600000000006,,Oc1cccc(C2=c3ccc4cccc5nc6c(CCc7ccccc7F)cc(n6c3c45)C2)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed8a0>
3,logp,3.238900000000002,,CC(=O)N(C1CC1)C1CC(OCCCN2CCCOC2C)C2CCC3OC=CC4=NCC1C2C43,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280cc0>
3,logp,4.179420000000003,,CC1=NCCC2CCC3=C(c4cccc(C)c4)N=C4CC(OCC5CCNC5O)=CC=C4N3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ec860>
3,logp,0.8241000000000014,,O=CCOC(=O)NC1CC2C3C4=c5ccccc5=COC4C(c4cccc(F)c4)NC3CN2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af420>
3,logp,1.8319999999999999,,CCC.O=C(O)C1C2C(CCCCN3OCC(F)C3O)C(C3COC4=C3C(O)CCC4)C(=O)N12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ec0e0>
3,logp,6.829600000000006,,CC1CC=CC2CNc3c(-c4cccc(Cl)c4)nc4cc(CCC5COCOC5)ccc4c3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ade40>
3,logp,3.5420200000000017,,Cc1cccc(N2CC3CN(C=CCC4CCNCO4)C4=Nc5cccc6c5C(C2N=C6)N43)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc471162f0>
4,logp,4.965100000000005,,CC1OCCOC1COC(=O)N1CC(N(C(=O)S)C(C)C)c2ccc3cccc4c3c2C1C=C4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ed080>
4,logp,5.170900000000005,,Fc1cccc(C2CC3CC(CNCC4CCCOC4)N4Cc5ccnc6ccc2c(c56)C34)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4274c70>
4,logp,1.4471000000000005,,CN1CSN(C=CCCN2C(CCC=O)C(CCO)C(O)C2C2COC3CCC4OC4C32)C1=O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff29a80>
4,logp,3.5987000000000027,,CC1CNCC2CCC3=C(C4=CN(C)CC=C4)N=C4SC(CNC5CCCOC5)=CC=C4N3C12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef560>
4,logp,3.5363000000000024,,CC(O)C(C(O)S)C(C)c1ccc2c3c1C(OCCCCN1CCCCC1O)OC=C3OCC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42acb80>
4,logp,6.416700000000008,,CC1(N=CCC2CCOCC2)C2CC3CCCC4CCC5C(c6cccc(F)c6)COC21C5C43,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43efec0>
4,logp,-4.17919999999999,,CC1C(CSCCNC(C2C(O)CN(CCO)C2C=O)C2OOC(=O)C23C(O)C3O)NNN1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbd76c7650>
4,logp,5.246720000000006,,Cc1cccc(C2=C3CSC4CCNC(C)C4N3C3=CC=C(CCC(CO)C(C)F)CC3=N2)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42117b0>
5,logp,3.882900000000003,,CC(NCc1ccccc1F)OC1C=CC2CCCC3=COC4(CCS(=O)(=O)C(=O)C4C)C1C32,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef4c0>
5,logp,4.580600000000004,,NC1CCCN1SCN1C=Cc2c(nc(-c3cccc(F)c3)c3ccc4c(c23)C(=O)N=CC4)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42768e0>
5,logp,4.352070000000005,,CCSCC1C(OCS)C(O)C(C2CCCc3ccccc32)N1CSCCN1CCC(=N)CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42822f0>
5,logp,5.952000000000008,,CC(C)C(C(C)O)C1CN(C(=O)N=CC2=CCCCC2F)C2C=Cc3cccc4c3C2C1CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212660>
5,logp,6.186500000000007,,CC(C)CC(CC=C=C1CCc2cccc3ccc(C(O)NC(=O)O)c1c23)C1CCCCC1O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42137e0>
5,logp,5.488700000000006,,CC(CCC1=CCC2=c3c4c(ccc3=C(c3cccc(F)c3)OC2=C1)C1CC1C4C)CC(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42121b0>
5,logp,-0.2516999999999971,,CCOC1C(O)C(C2NNC3=CCC(=O)C=C32)N(CCC#CC2OCC(=O)C2=O)C1CSCC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42103b0>
5,logp,5.652820000000006,,C=C(S)C1(C2CN(C(=O)NCc3ccccc3C)C3C=Cc4cccc5ccc2c3c45)CN1C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282cf0>
6,logp,3.613000000000002,,COOC1CCC2CCCC3C(=O)C4(OCC(F)(F)C(O)C4C)C1C23.OC1C=CC=CC12CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277bf0>
6,logp,1.0479999999999994,,CN1C=C(c2nc3c(c4c2N=CC2=NOC(O)(O)C24)CCN(C=NC2CCCC2O)C3)C=CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4211620>
6,logp,4.033720000000004,,Cc1cncc(-c2nc3nc(CCC(O)CC(O)O)ccc3c3c4c(ccc23)OCCC4C)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4282ac0>
6,logp,4.326400000000004,,CC(=C=CC1CCSCC1C)CC1CCC2CCOC3COC4(OCC(O)(F)C(O)C4C)C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2a200>
6,logp,4.703420000000002,,Cc1cncc(C2Nc3cc(NCC4CNCC4C)ccc3C3c4c(O)cccc4NCC23)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4213240>
6,logp,4.164100000000003,,CC1C2=C3C(=C(c4cccc(O)c4)Oc4cc(NNC5CC5C(=O)O)ccc43)C=CN2C2CC12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42104f0>
7,logp,-1.1167999999999951,,C=C1C(CO)C2(OC3C(O)C3(C)C3C(OC34CC=CCC4O)C(O)C2CO)C(OC)C12CC2O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4280720>
7,logp,5.628220000000005,,Cc1cccc2c1C1=C3CCC(CCC(O)CC(=O)O)C=C3OC(c3cccc(N)c3)=C1CC2,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4212ed0>
7,logp,4.669800000000006,,CCC(C)(O)N=CCC1=Cc2cc(N3CCCN(C)C3)c3c(c2CC1)C1(CC1)C(C(C)O)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04c70>
7,logp,5.610800000000006,,CC(C=CC1C=CC=NC1=O)CC1CCC2CCCC3CCC4(OCC(F)(F)C(F)S4=O)C1C23,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4281080>
7,logp,0.37359999999999977,,CC1OCCCN1CC1C(=O)Oc2ccc3c4c2C2(OOC(F)C1C(O)C2O)C(=O)N4CCC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff04b80>
7,logp,5.276520000000006,,Cc1cncc(-c2cc3c(c4c2ncc2cccc(Cl)c24)CCC(N=CN(O)CC(O)F)C3)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42afec0>
7,logp,5.613970000000005,,N=C1NCCC1NNC1CC=C2c3c(ccc4cccc(Cl)c34)C(c3cccc(Cl)c3)OC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4276070>
7,logp,4.472800000000005,,CC1COC(C2C(CC(C)CCC3CCOCC3C)=CCC3CCOC(C=O)C32)N(C)C(=O)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4274fe0>
8,logp,1.4780000000000009,,CC(O)C(CCSC(NC(=O)CCC1CCOCC1C)C1CN2C(=O)OC(=O)CCC12)OCO,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42ae430>
8,logp,2.9248000000000016,,CCC1C2C3CCC(C(O)NC(CO)CO)C=C3N=C(c3cccc(F)c3)C2CCN1C(C)C,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277830>
8,logp,4.389100000000004,,Nc1cccc2c1-c1c3c(nc(-c4cccc(O)c4)c1CC2)CN(CCC1(F)OP1(=O)O)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff07c40>
8,logp,1.5164999999999995,,COC1C(O)CC2OC=C(C3CC3CCC3CCSN3CO)C(C3OCC(O)CC(O)C3C)C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42afd30>
8,logp,4.825100000000004,,CC1C(C2CCCC(CCC3CC3(O)CO)CC2)C(Oc2ccnc(F)c2)CCC1(C)C(=O)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff058a0>
8,logp,3.0574000000000003,,NC(=O)CC(O)CNC1C=CC2=C3C(=CC=C4N=CC=C(Cl)C43)N(c3cccc(F)c3)N=C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af560>
9,logp,4.0588000000000015,,Nc1cccc(-c2nc3c(c4c2ccc2cccc(F)c24)CCC(NCC(O)CC(=O)O)C3)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bc47128810>
9,logp,5.880300000000007,,CCC(=C=C(O)C1CCC2C(C1)CC(c1cccc(F)c1)N1CCC(C(=O)O)C(OC)C21)CC,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05530>
9,logp,4.992700000000005,,CC(F)(F)C(F)CNC1CCN2c3c(nnc4cccc(Cl)c34)C(c3cccc(F)c3)NC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff053a0>
9,logp,-0.23459999999999748,,CCC1C(=O)NC2C=CN(CC(O)COC3CCSC3CO)C(C3OC3(O)C(F)CC(C)O)C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef7e0>
9,logp,6.938400000000007,,CC(C)NC(O)CCC1CCN2C(=CN(c3cccc(Cl)c3)c3ccc4cccc(F)c4c32)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06020>
9,logp,2.750600000000001,,COC1C(C(=O)O)CCC2C(C3C=C(C)OCC3)CC3CN(C(=O)NC(CO)CS)C=CC3C21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4275990>
9,logp,5.343000000000005,,O=P1(O)CC1(F)COc1ccc2c(c1)nc(-c1cccc(O)c1)c1cnc3cccc(O)c3c12,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06e30>
10,logp,3.9769700000000032,,CCc1ocnc1C1CC2CN(C(=N)NC(CC)CC)C=CC2C2C1CCC(C(=O)O)C2(C)O,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba4277b50>
10,logp,5.214200000000005,,O=C(O)CC(O)COC1CCc2c(cc(-c3cccc(F)c3)c3ccc4cccc(O)c4c23)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff2b470>
10,logp,3.998000000000003,,COc1ccc(C2CC23C=CC=C(C)C3)c2c1C(O)CC1CC(OCC(O)C(C)(C)O)CCN21,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba43ef420>
10,logp,5.997800000000006,,O=C(O)CC(O)SCC1CCC2c3c(cnc4cccc(Cl)c34)C(C3CCCC(F)C3)=NC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff065c0>
10,logp,5.506200000000006,,CCC(CC)CC(=O)N1CCC2C(CC(c3ccnc(F)c3)C3CCC(C(=O)O)C4(CC4)C23)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff06520>
10,logp,2.9468000000000014,,CCCNC(=O)O.Oc1cccc(C2=c3ccc4c(c3N3CCC(O)CC3=N2)C(F)C=CC=4)c1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff28180>
10,logp,2.087500000000001,,CC(O)C1(O)CC1(S)N1CCN2C(=CC(c3cccc(F)c3)=C3C=Cc4nc[nH]c(=O)c4C32)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bba42af6a0>
10,logp,5.447500000000005,,CC(=O)NC(=O)CCC1CCc2c(nc(-c3cccc(F)c3)c3ccc4cccc(O)c4c23)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x72bbbff05f30>
