generation,objective,score,fatemol,smiles,fate,mol
6,sa,0.75,,O=C(O)c1ccc2cc(Oc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f762a0>
7,sa,0.77,,O=C(O)c1ccc2cc(NC3=Cc4nnc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f777e0>
7,sa,0.75,,O=C(O)c1ccc2cc(Oc3cc4ncc5cc6c(c(c3)n54)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f0b0>
7,sa,0.68,,O=C(O)C1CCc2cc(Oc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fabd30>
7,sa,0.74,,NC(=O)c1ccc2cc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b349f0>
7,sa,0.76,,O=C(O)c1ccc2cc(Oc3cc4cnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f330>
7,sa,0.67,,O=C(O)c1ccc2cc(OC3=CN4N=CC5=CC6=CCC(C7CC7)=CC=C6C(=C3)N54)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b37380>
7,sa,0.73,,O=C(O)c1cc2ccc(Oc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)cc2cn1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f771f0>
7,sa,0.71,,O=C(O)N1CCc2nc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9260>
8,sa,0.71,,O=C(O)c1ccc2cc(NC3=Cc4nnc5cc6ccc(C7CN7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74d60>
8,sa,0.74,,O=C(O)c1ccc2cc(Oc3cc4cnn5cc6c(c(c3)c45)=CC=C(C3CC3)N=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa91c0>
8,sa,0.64,,O=C(O)c1ccc2cc(OC3Cc4nnc5n4C(C3)C3=CC=C(C4CC4)C=CC3=C5)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9e40>
8,sa,0.64,,CC(O)C1CCc2cc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9120>
8,sa,0.68,,O=C(O)c1ccc2cc(Nc3cc4c5c(cc6nnn(c3)c64)C=CC(C3CN3)=CC=5)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa80e0>
8,sa,0.62,,O=C(O)C1CCc2cc(OC3=Cc4cnn5c4C(=C4C=CN(C6CC6)C=CN4C5)C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b390d0>
8,sa,0.75,,O=C(O)c1ccc2cc(Oc3cc4ncc5cc6c(c(c3)n54)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec3d80>
8,sa,0.74,,NC(=O)c1ccc2cc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa8a90>
9,sa,0.64,,O=C(O)c1ccc2c(c1)C=CC(Oc1cc3c4c(cc5cnc(n1)n53)C=CC(C1CC1)=CC=4)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9c10>
9,sa,0.73,,O=C(O)c1ccc2nc(Oc3cc4cnn5cc6c(c(c3)c45)=CC=C(C3CC3)N=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def56be0f90>
9,sa,0.75,,O=C(O)c1ccc2cc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b39cb0>
9,sa,0.78,,O=C(O)c1ccc2cc(NC3=Cc4ncc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b38450>
9,sa,0.75,,O=C(O)c1ccc2cc(Nc3cc4ncc5cc6c(n(c3)c54)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def26509c60>
9,sa,0.74,,CC(=O)c1ccc2cc(Cc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49faa070>
9,sa,0.77,,O=C(O)c1ccc2cc(NC3=Cc4nnc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b39f30>
10,sa,0.78,,O=C(O)c1ccc2cc(NC3=Cc4ncc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b3a9d0>
10,sa,0.72,,O=C(O)C1CCc2cc(NC3=Cc4cnc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74a40>
10,sa,0.75,,O=C(O)c1ccc2cc(Nc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec2390>
10,sa,0.7,,O=C(O)c1ccc2cc(NC3=Nn4c5c(nnc-5cc5c4=CC=C(C4CC4)CC=5)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec2bb0>
10,sa,0.74,,O=C(O)c1ccc2cc(Nc3cc4c5c(c[nH]c5c3)NC3=NCC(C5CC5)=CC=C34)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec2b60>
10,sa,0.79,,O=C(O)c1ccc2cc(Oc3cc4nnc5cc6ccc(C7CC7)ccc6c(s3)c45)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def26508400>
10,sa,0.75,,O=C(O)c1ccc2cc(Nc3cc4cnn5cc6c(c(c3)c45)=CC=C(N3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec1bc0>
10,sa,0.69,,O=C(O)c1ccc2cc(NC3=Nn4c5c(nnc-5cc5c4=CC=C(C4CC4)CC=5)C3)ccc2n1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76480>
1,logp,6.1455000000000055,,CC(=O)N1CCc2cc(Oc3cc4coc5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fab2e0>
1,logp,6.348900000000006,,CC(O)c1ccc2cc(Oc3cc4cnc5cc6c(n(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fab740>
1,logp,5.859700000000004,,O=C(O)c1ccc2cc(OC3=Cc4cnc5cc6ccc(C7CN7)ccc6c(c45)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b38400>
1,logp,3.593200000000002,,NC(=O)c1ccc2cc(OC3Cc4c5c(cc6ncn(c46)C3)=CCC(C3CC3)=CC=5)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def567db4c0>
1,logp,4.261600000000002,,NC(=O)c1ccc2cc(Oc3cc4cnn5cc6c(c(c3)c45)=CN=C(C3CC3)C=C6)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9850>
1,logp,6.529100000000005,,CC(=O)N1C=CC2=C(CCC(OC3=Cc4cnc5cc6ccc(C7CC7)ccc6c(c45)C3)=C2)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec36a0>
1,logp,4.969100000000004,,CC(=O)N1CCc2nc(NC3=Cc4nnc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ee3920>
1,logp,5.711300000000005,,NC(=O)N1CCc2cc(NC3=Cc4cnc5cc6ccc(C7CC7)ccc6c(c45)C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49faac50>
2,logp,3.587500000000002,,O=C(O)c1ccc2cc(OC3Cc4c5c(cc6ncn(c46)C3)=CCC(C3CC3)=CC=5)ccc2n1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49faa930>
2,logp,4.640200000000003,,NC(O)c1ccc2cc(Oc3cc4nnn5cc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec38d0>
2,logp,1.6246999999999994,,NC(=O)N1CCc2nc(NC3=CC4C5=CC=C(C6CC6)CC=C5N=c5nnc(n54)=C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec3470>
2,logp,4.586400000000004,,CC(=O)N1CCC2=CC(NC3=CC4=C5N(C=CN5C3)C=C3C=CC(C5CC5)=CC=C34)=CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f420>
2,logp,4.711500000000004,,NC(=O)c1ccc2cc(OC3Cc4c5c(cc6ncn(c46)C3)C=CN(C3CC3)C=C5)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b38e50>
2,logp,4.465900000000003,,O=[N+]([O-])c1ccc2cc(Oc3cc4cnn5nc6c(c(c3)c45)=CN=C(C3CC3)C=C6)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b3aa20>
2,logp,3.5263000000000018,,CC(C)N1CCc2cc(OC3=CC4C5=CC=C(C6CC6)CC=C5N=c5nnc(n54)=C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9c60>
2,logp,4.002600000000001,,NC(=O)N1CCc2cc(Nc3cc4ccn5nc6c(c(c3)c45)=CN=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f920>
3,logp,2.6468000000000007,,NC(=O)N1CCc2nc(OC3=CC4=NNC5=NC6CCC(C7CC7)CC=C6C(C3)N45)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec32e0>
3,logp,6.516900000000006,,CC(C)N1CCc2cc(Oc3cc4n5c(cnc5c3)OC3=C4CC=C(C4CC4)CC3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f510>
3,logp,1.3166999999999995,,O=C(O)c1ccc2c(n1)CN=C(OC1Cc3c4c(nc5nnn(c35)C1)=CCC(C1CC1)=CC=4)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f970>
3,logp,4.530500000000003,,NC(=O)N1CCc2cc(Nc3cc4ccn5nc6c(c(c3)c45)=CC=C(C3CC3)C=C6)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7c0e0>
3,logp,3.9395000000000024,,CC(=O)N1C=Cc2nc(Nc3cc4n5c(nnc5c3)C=C3CCN(C5CC5)CCC34)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b3ab10>
3,logp,3.594000000000002,,CC(C)N1CCc2cc(NC3=CC4C5CCC(C6CC6)CCC5N=c5nnc(n54)=C3)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fabf10>
3,logp,5.627500000000006,,O=C(O)c1ccc2c(c1)C=CC(OC1=CN3C=NC4=CC5=C(CCC(C6CC6)CC5)C(=C1)C43)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7d350>
3,logp,3.7188000000000025,,CC(=O)c1ccc2cc(NC3=NC4=C5C=NC(C6CO6)=CC=C5Cn5cnc(c54)C3)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7da80>
4,logp,4.802100000000004,,O=C(O)c1ccc2nc(OC3=CC4SNC5=NC6CCC(C7CC7)CCC6C(C3)N54)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f746d0>
4,logp,2.911900000000001,,O=C(O)c1ccc2c(n1)CCC(OC1Cc3c4c(cc5c3=CC=C(C3CC3)C=C5)=CON4C1)C2,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7f060>
4,logp,6.0852000000000075,,CC(O)N1CCc2cc(Oc3cc4c5c(c3)C3CCC(C6CC6)CCC3N=C5N=N4)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fabfb0>
4,logp,3.742300000000002,,O=C(O)c1ccc2cc(NC3=NC4=C5C=CC(C6CO6)=CC=C5Cn5nnc(c54)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa8c20>
4,logp,3.6149000000000013,,O=C(O)N1CCc2cc(NC3CC4=NNC5=NC6CCC(C7CC7)C=CC6C(C3)N45)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f77a60>
4,logp,1.0620000000000018,,O=C(O)C1CCC2CC(OC3CC4=c5c(n[nH]c5=NC5CCN(C6CC6)CC=C45)C3)CCC2N1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2650b830>
4,logp,4.883600000000004,,CC(O)C1CCC2Oc3n[nH]c4cc(Nc5cnc6c(c5)CCN(C(C)C)C6)cc(c34)C2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74220>
4,logp,3.470500000000002,,CC(=O)c1ccc2cc(Cc3cc4nnn5cc6c(c(n3)c45)=CC=C(C3CO3)C=C6)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74ea0>
5,logp,1.7109000000000003,,CC(O)N1CC=C2N=C3N=CN4CC(OC5CCc6nc(C(=O)O)ccc6C5)CC(C2CC1)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def26509bc0>
5,logp,1.4876000000000011,,O=C(O)C1CCC2CC3(CCC2N1)OC31CC2=NC=c3cc4c(c(c32)C1)=CCN(C1CC1)CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7fec0>
5,logp,5.300000000000003,,CN(O)c1ccc2cc(Cc3cc4nnc5cc6ccc(C7CO7)ccc6c([nH]3)c45)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7c5e0>
5,logp,4.217100000000003,,O=C(O)N1CCc2cc(CC3CC4=NNC5=NC6CCC(C7CC7)CCC6C(C3)N45)ccc2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b344a0>
5,logp,3.712600000000003,,O=C(O)c1ccc2cc(OC3CC4C5=CC=C(C6CC6)CC=C5CN5CNN(C3)C45)ccc2n1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7cd10>
5,logp,4.135100000000003,,O=C(O)C1CCC2CC(OC3CC4=NC=C5N=C6C=CN(C7CC7)C=CC6C(=C54)C3)CCC2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b34720>
5,logp,3.3142000000000023,,O=[N+]([O-])c1ccc2cc(OC3=NC4=C5C=CC(C6CO6)=CC=C5Cn5nnc(c54)C3)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f75080>
5,logp,2.6949999999999994,,O=C(O)C1=CCc2cc(NC3CC4=NNC5=NC6COC(C7CC7)CCC6C(C3)N45)ccc2O1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7d170>
6,logp,4.0858000000000025,,CC(O)N1CCC2C=C3CCC4CC(ON5CCc6cc(C(=O)O)ccc6C5)CC(C2CC1)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7c400>
6,logp,1.2379000000000016,,O=C(O)C1CCN2CC3(CCC2C1)OC31CC2=NN=c3cc4c(c(c32)C1)=CCN(C1CC1)CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7d6c0>
6,logp,5.036800000000004,,O=C(O)c1ccc2cc(NC3C=C4SNC5CC6COC(C7CC7)CCC6C(C3)N45)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74cc0>
6,logp,4.699400000000003,,O=[N+]([O-])c1ccc2cc(OC3=Cc4nnn5c4C(=C4C=CC(C6CC6)=CC=C4C5)O3)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f75b20>
6,logp,1.4101000000000015,,NC(=O)C1CCC2=C3CC(OC4CCc5nc(C(=O)O)ccc5C4)CN4CNC(=NC2CC1)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f75ad0>
6,logp,5.118400000000005,,O=C(O)C1CCC2CC3(CCC2O1)CC31CC2=NC=C3CC4CCN(C5CC5)CCC4C(=C32)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f75c60>
6,logp,3.658500000000002,,O=C(O)c1ccc2nc(OC3C=C4NNC5=NC6CCC(C7CC7)CCC6C(C3)N45)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2650a430>
6,logp,4.065500000000003,,O=[N+]([O-])c1ccc2cc(OC3=Nc4c5c(nnc-5sc5c4=CC=C(C4CC4)CC=5)C3)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2656c7c0>
7,logp,3.5393000000000017,,C=C(F)C1CCC2OC3=NCN4CC(OC5CCC6NC(C(=O)O)=CC=C6C5)CC(C2CC1)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76d40>
7,logp,3.4486000000000017,,O=C(O)C1CCN2CC3(CCC2C1)CC31CC2=NN=c3cc4c(c(c32)C1)=CCC(C1CC1)CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7c9a0>
7,logp,3.898600000000002,,O=C(O)c1ccc2nc(NC3C=C4C5CCC(C6CC6)COC5=Nc5nnc(n54)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec2ed0>
7,logp,3.818100000000003,,O=[N+]([O-])c1ccc2cc(NC3=Nc4c5c(nnc-5sc5c4=CC=C(C4CC4)NC=5)C3)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2656da80>
7,logp,1.7127700000000028,,CC(=N)N1CCc2nc3c4c(c2CC1)CC(CC1C=C2NCC(C(=O)O)NC2CC1)CN4CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76840>
7,logp,2.484700000000001,,NC(O)C1CCN2CC3(CCC2C1)OC31CC2=NN=C3C=C4CCN(C5CC5)C=CC4C(=C32)C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f74b30>
7,logp,3.7329000000000025,,O=C(O)c1ccc2nc(OC3Cc4ncc5n4C(C3)C3CCN(C4CC4)CCC3N5)ccc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7e7f0>
7,logp,4.368800000000003,,O=C(O)c1ccc2cc(OC3=Nc4c5c(sc6nnc(c4-6)C3)CNC(C3CC3)CC5)cnc2c1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7c040>
8,logp,3.6392000000000007,,CC(N)N1CCC2=NC3=C4C(CC(CC5CCC6CC(C(N)=O)CC=C6C5)CN4CC3)C2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b373d0>
8,logp,0.43040000000000317,,NC(O)C1CCN2CC3(CCC2C1)OC31CC2=NN=c3cc4c(c(c32)C1)=CCN(C1CC1)CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x7def55ec36f0>
8,logp,3.1350000000000016,,O=C(O)C1CCN2CC3(CC34CC3=NN=C5C=C6NCC(C7CC7)CCC6C(=C53)C4)OCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76ca0>
8,logp,4.790600000000004,,C=C(F)C1CCC2C3CC(CC4CCC5CC(C(=O)O)CC=C5C4)COC3C(NC)CN2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def265096c0>
8,logp,3.1110000000000007,,NC(O)C1CCC2=CC3(CCC2C1)CC31Cc2c3c(cc4c2=CC=C(C2CO2)CC=4)NOC3C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76660>
8,logp,1.0870000000000024,,NC(=O)C1CCC2=C3CC(OC4CCC5CC(C(=O)O)CCN5C4)CN4CNC(=NC2CC1)C34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f758f0>
9,logp,1.7323000000000015,,CC(=O)N1CCC2CC(OC3CC4C5CCC(C(N)=O)CCC5N=C5NCN(C3)C54)CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f77970>
9,logp,2.5840000000000014,,O=C(O)C1CCC2Nc3ccn4c3C(CC(OC3CCC5CC(C(=O)O)CCN5C3)C4)N2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7e5c0>
9,logp,3.392800000000001,,CCCN1CCC2=C3CC4(Cc5onc(c53)CN2CC1)OC41C=C2CCC(C(N)=O)CC2CC1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f76cf0>
9,logp,3.9826000000000024,,O=C(O)C1CCC2CC3(CC34Cc3noc5cc6c(c(c35)C4)CCC(C3CC3)CN6)OCN2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7fb00>
9,logp,1.209700000000002,,NC(O)C1CCN2CC3(CCC2C1)OC31Cc2c3c(cc4nnn(c24)C1)CCN(C1CC1)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49fa9b70>
10,logp,1.9268000000000018,,CC(O)N1CCC2CC(OC3CC4C5CCC(C(N)=O)CCC5NC5CCN(C3)C54)CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7ed40>
10,logp,1.8101000000000003,,O=C(O)C1CCN2CC(OC3CC4c5c(ccn5C3)NC3CCC(C(O)O)CCN34)CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f7fd80>
10,logp,4.087600000000004,,OC(F)C1CC=C2CC3(CCC2O1)CC31Cc2c3c(cc4cnn(c24)C1)CCN(C1CC1)CC3,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2656efc0>
10,logp,4.158900000000003,,CCCN1CCC2=C(CC1)C1CC3(CC4=C1C(=N2)N=C4)OC31CCC2CC(C(N)=O)CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def49f75d00>
10,logp,1.4714000000000025,,CC(=O)N1CCC2OC(OC3CC4C5CCC(C(N)=O)CCC5NC5CCN(C3)C54)CCC2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7df017b38b80>
10,logp,0.8092000000000023,,O=C(O)C1CCC2NC3CCN4CC(OC5CCC6CC(C(O)O)CCN6C5)CC(C2CC1)N34,purged,<rdkit.Chem.rdchem.Mol object at 0x7def26508ae0>
10,logp,1.9805999999999997,,NC(=O)C1CCC2CC3(CCC2C1)OC31CC2=NN=c3cc4c(c(c32)C1)=CCN(C1CC1)CC4,purged,<rdkit.Chem.rdchem.Mol object at 0x7def2656f790>
10,logp,4.038300000000003,,CCCN1CCC2=CC3=NON4CC5(CC(=C34)C2CC1)OC51CCC2CC(C(=O)O)CC=C2C1,purged,<rdkit.Chem.rdchem.Mol object at 0x7def26508040>
